7,197,1.80,130.0,130.0
7,198,1.78,130.4,130.4
7,199,1.83,130.7,130.7
7,200,1.93,131.0,131.0
7,201,1.92,131.4,131.4
7,202,1.91,131.7,131.7
7,203,1.90,132.0,132.0
7,204,2.02,132.3,132.3
7,205,2.04,132.6,132.6
7,206,2.04,132.9,132.9
7,207,2.03,133.2,133.2
7,208,2.05,133.5,133.5
7,209,2.09,133.7,133.7
7,210,2.11,134.0,134.0
7,211,2.12,134.2,134.2
7,212,2.11,134.4,134.4
7,213,2.10,134.6,134.6
7,214,2.10,134.8,134.8
7,215,2.12,134.9,134.9
7,216,2.11,135.0,135.0
7,217,2.11,135.0,135.0
7,218,2.09,135.1,135.1
7,219,2.12,135.1,135.1
8,220,2.10,135.1,134.8
8,221,2.11,135.2,134.9
8,222,2.10,135.2,134.8
8,223,2.10,135.2,134.7
8,224,2.10,135.2,134.8
8,225,2.09,135.2,134.7
8,226,2.11,135.2,134.9
8,227,2.10,135.1,134.8
8,228,2.11,135.1,134.9
8,229,2.10,135.2,134.8
8,230,2.10,135.2,134.8
8,231,2.10,135.2,134.7
8,232,2.10,135.2,134.8
8,233,2.10,135.2,134.8
8,234,2.10,135.2,134.8
8,235,2.13,135.2,135.1
8,236,2.10,135.2,134.8
8,237,2.12,135.2,134.9
8,238,2.11,135.2,134.8
8,239,2.11,135.2,134.9
8,240,2.10,135.2,134.8
8,241,2.11,135.2,134.9
8,242,2.11,135.2,134.9
8,243,2.11,135.2,134.9
8,244,2.11,135.2,134.8
8,245,2.11,135.2,134.8
8,246,2.11,135.2,134.9
8,247,2.10,135.2,134.8
8,248,2.12,135.2,134.9
8,249,2.10,135.2,134.8
8,250,2.11,135.2,134.8
8,251,2.10,135.2,134.8
8,252,2.11,135.2,134.9
8,253,2.11,135.2,134.8
8,254,2.11,135.2,134.8
8,255,2.11,135.2,134.8
8,256,2.11,135.2,134.9
8,257,2.13,135.2,135.1
8,258,2.11,135.2,134.9
8,259,2.11,135.3,134.9
8,260,2.10,135.3,134.8
8,261,2.11,135.3,134.9
8,262,2.11,135.3,134.9
8,263,2.10,135.3,134.8
8,264,2.10,135.3,134.8
8,265,2.12,135.3,135.0
8,266,2.11,135.3,134.8
8,267,2.11,135.3,134.8
8,268,2.13,135.3,135.1
8,269,2.12,135.3,134.9
8,270,2.11,135.3,134.9
8,271,2.11,135.3,134.8
8,272,2.12,135.3,135.0
8,273,2.11,135.3,134.9
8,274,2.10,135.3,134.8
8,275,2.12,135.3,135.0
8,276,2.12,135.3,134.9
8,277,2.11,135.3,134.9
8,278,2.11,135.3,134.8
8,279,2.11,135.3,134.8
8,280,2.10,135.3,134.8
8,281,2.11,135.3,134.9
8,282,2.11,135.3,134.8
8,283,2.10,135.2,134.8
8,284,2.10,135.2,134.8
8,285,2.12,135.2,135.0
8,286,2.11,135.3,134.9
8,287,2.11,135.3,134.9
8,288,2.11,135.3,134.8
8,289,2.11,135.3,134.9
8,290,2.11,135.2,134.8
8,291,2.10,135.2,134.8
8,292,2.11,135.2,134.8
8,293,2.10,135.2,134.8
8,294,2.10,135.2,134.8
8,295,2.14,135.2,135.2
8,296,2.13,135.2,135.1
8,297,2.12,135.3,134.9
8,298,2.11,135.3,134.9
8,299,2.11,135.3,134.8
8,300,2.10,135.3,134.8
8,301,2.13,135.2,135.1
8,302,2.12,135.3,135.0
8,303,2.11,135.3,134.9
8,304,2.11,135.3,134.8
8,305,2.10,135.2,134.8
8,306,2.15,135.2,135.3
8,307,2.12,135.2,135.0
8,308,2.12,135.3,135.0
8,309,2.11,135.3,134.9
8,310,2.10,135.3,134.8
8,311,2.10,135.3,134.8
8,312,2.12,135.3,134.9
8,313,2.11,135.3,134.8
8,314,2.10,135.2,134.8
8,315,2.13,135.2,135.1
8,316,2.11,135.2,134.9
8,317,2.11,135.2,134.9
8,318,2.10,135.2,134.8
8,319,2.11,135.2,134.9
8,320,2.11,135.2,134.9
8,321,2.10,135.2,134.8
8,322,2.10,135.2,134.8
8,323,2.12,135.2,135.0
8,324,2.12,135.2,135.0
8,325,2.11,135.2,134.8
8,326,2.13,135.2,135.1
8,327,2.11,135.2,134.9
8,328,2.11,135.3,134.9
8,329,2.11,135.3,134.8
8,330,2.12,135.2,135.0
8,331,2.11,135.3,134.9
8,332,2.11,135.3,134.9
8,333,2.11,135.3,134.8
8,334,2.11,135.2,134.8
8,335,2.11,135.2,134.9
8,336,2.10,135.2,134.8
8,337,2.13,135.2,135.1
8,338,2.12,135.2,135.0
8,339,2.11,135.2,134.9
8,340,2.11,135.2,134.8
8,341,2.10,135.2,134.8
8,342,2.10,135.2,134.7
8,343,2.12,135.2,135.0
8,344,2.11,135.2,134.9
8,345,2.11,135.2,134.9
8,346,2.11,135.2,134.8
8,347,2.10,135.2,134.8
8,348,2.13,135.2,135.1
8,349,2.11,135.2,134.9
8,350,2.11,135.2,134.9
8,351,2.10,135.2,134.8
8,352,2.13,135.2,135.1
8,353,2.12,135.2,135.0
8,354,2.12,135.2,134.9
8,355,2.11,135.2,134.9
8,356,2.10,135.2,134.8
8,357,2.13,135.2,135.1
8,358,2.12,135.2,135.0
8,359,2.11,135.2,134.9
8,360,2.10,135.2,134.8
8,361,2.10,135.2,134.8
8,362,2.10,135.2,134.8
8,363,2.10,135.2,134.8
8,364,2.10,135.2,134.8
8,365,2.12,135.2,135.0
8,366,2.11,135.2,134.9
8,367,2.11,135.2,134.9
8,368,2.10,135.2,134.8
8,369,2.10,135.2,134.8
8,370,2.12,135.2,135.0
8,371,2.11,135.2,134.9
8,372,2.11,135.2,134.9
8,373,2.10,135.2,134.8
8,374,2.10,135.2,134.8
8,375,2.11,135.2,134.9
8,376,2.12,135.2,135.0
8,377,2.11,135.2,134.9
8,378,2.10,135.2,134.8
8,379,2.12,135.2,134.9
8,380,2.11,135.2,134.9
8,381,2.10,135.2,134.8
8,382,2.10,135.2,134.8
8,383,2.12,135.2,135.0
8,384,2.11,135.2,134.9
8,385,2.11,135.2,134.9
8,386,2.11,135.2,134.9
8,387,2.10,135.2,134.8
8,388,2.13,135.2,135.1
8,389,2.12,135.2,135.0
8,390,2.11,135.2,134.9
8,391,2.11,135.2,134.8
8,392,2.10,135.2,134.8
8,393,2.10,135.2,134.8
8,394,2.11,135.2,134.9
8,395,2.11,135.2,134.9
8,396,2.10,135.2,134.8
8,397,2.12,135.2,135.0
8,398,2.11,135.2,134.8
8,399,2.10,135.2,134.8
8,400,2.10,135.2,134.7
8,401,2.12,135.2,135.0
8,402,2.11,135.2,134.9
8,403,2.11,135.2,134.9
8,404,2.10,135.2,134.8
8,405,2.11,135.2,134.9
8,406,2.11,135.2,134.8
8,407,2.10,135.2,134.8
8,408,2.11,135.2,134.8
8,409,2.10,135.2,134.8
8,410,2.11,135.2,134.9
8,411,2.11,135.2,134.9
8,412,2.10,135.2,134.8
8,413,2.10,135.2,134.8
8,414,2.11,135.2,134.9
8,415,2.11,135.2,134.9
8,416,2.11,135.2,134.8
8,417,2.12,135.2,135.0
8,418,2.11,135.2,134.9
8,419,2.11,135.2,134.9
8,420,2.11,135.2,134.9
8,421,2.11,135.2,134.8
8,422,2.10,135.2,134.8
8,423,2.12,135.2,135.0
8,424,2.12,135.2,135.0
8,425,2.11,135.2,134.9
8,426,2.11,135.2,134.8
8,427,2.10,135.2,134.8
8,428,2.11,135.2,134.9
8,429,2.10,135.2,134.8
8,430,2.11,135.2,134.9
8,431,2.10,135.2,134.8
8,432,2.10,135.2,134.8
8,433,2.10,135.2,134.8
8,434,2.12,135.2,135.0
8,435,2.11,135.2,134.9
8,436,2.11,135.2,134.8
8,437,2.11,135.2,134.9
8,438,2.11,135.2,134.9
8,439,2.11,135.2,134.9
8,440,2.10,135.2,134.8
8,441,2.11,135.2,134.9
8,442,2.10,135.2,134.8
8,443,2.11,135.2,134.8
8,444,2.11,135.2,134.8
8,445,2.10,135.2,134.8
8,446,2.10,135.2,134.8
8,447,2.10,135.1,134.8
8,448,2.11,135.2,134.8
8,449,2.10,135.1,134.8
8,450,2.12,135.1,135.0
8,451,2.11,135.2,134.9
8,452,2.11,135.2,134.9
8,453,2.10,135.2,134.8
8,454,2.11,135.2,134.9
8,455,2.11,135.2,134.9
8,456,2.10,135.2,134.8
8,457,2.15,135.2,135.3
8,458,2.12,135.2,135.0
8,459,2.12,135.2,135.0
8,460,2.11,135.2,134.9
8,461,2.11,135.2,134.9
9,462,2.00,135.2,135.2
9,463,1.87,135.1,135.1
9,464,1.76,134.8,134.8
9,465,1.68,134.3,134.3
9,466,1.61,133.7,133.7
9,467,1.54,133.0,133.0
9,468,1.47,132.3,132.3
9,469,1.40,131.6,131.6
9,470,1.33,130.9,130.9
9,471,1.26,130.1,130.1
9,472,1.20,129.5,129.5
9,473,1.13,128.8,128.8
9,474,1.06,128.2,128.2
9,475,0.99,127.5,127.5
9,476,0.93,126.8,126.8
9,477,0.86,126.1,126.1
9,478,0.80,125.5,125.5
9,479,0.74,124.8,124.8
9,480,0.69,124.1,124.1
9,481,0.64,123.4,123.4
9,482,0.58,122.7,122.7
9,483,0.54,122.0,122.0
9,484,0.49,121.3,121.3
9,485,0.44,120.7,120.7
9,486,0.40,120.1,120.1
9,487,0.36,119.4,119.4
9,488,0.33,118.8,118.8
9,489,0.30,118.2,118.2
9,490,0.27,117.6,117.6
9,491,0.24,117.1,117.1
9,492,0.22,116.5,116.5
9,493,0.20,116.0,116.0
9,494,0.18,115.7,115.7
9,495,0.15,115.3,115.3
9,496,0.14,114.9,114.9
9,497,0.13,114.6,114.6
9,498,0.12,114.2,114.2
9,499,0.11,114.0,114.0
9,500,0.11,113.7,113.7
9,501,0.10,113.5,113.5
9,502,0.07,113.3,113.3
9,503,0.03,113.1,113.1
9,504,0.01,112.9,112.9
9,505,-0.01,112.7,112.7
9,506,-0.03,112.5,112.5
9,507,-0.05,112.3,112.3
9,508,-0.07,112.1,112.1
9,509,-0.08,111.9,111.9
9,510,-0.11,111.7,111.7
9,511,-0.13,111.5,111.5
9,512,-0.15,111.2,111.2
9,513,-0.17,111.0,111.0
9,514,-0.18,110.7,110.7
9,515,-0.20,110.5,110.5
9,516,-0.21,110.3,110.3
9,517,-0.22,110.0,110.0
9,518,-0.24,109.8,109.8
9,519,-0.24,109.6,109.6
9,520,-0.25,109.4,109.4
9,521,-0.26,109.2,109.2
9,522,-0.27,109.0,109.0
9,523,-0.28,108.8,108.8
9,524,-0.28,108.7,108.7
9,525,-0.29,108.6,108.6
9,526,-0.29,108.4,108.4
9,527,-0.30,108.4,108.4
9,528,-0.30,108.3,108.3
9,529,-0.30,108.3,108.3
9,530,-0.31,108.2,108.2
9,531,-0.32,108.2,108.2
9,532,-0.32,108.3,108.3
9,533,-0.33,108.3,108.3
9,534,-0.33,108.3,108.3
9,535,-0.34,108.4,108.4
9,536,-0.35,108.5,108.5
9,537,-0.35,108.6,108.6
9,538,-0.36,108.7,108.7
9,539,-0.37,108.8,108.8
9,540,-0.37,108.9,108.9
9,541,-0.37,108.9,108.9
9,542,-0.38,109.1,109.1
9,543,-0.40,109.2,109.2
9,544,-0.41,109.3,109.3
9,545,-0.43,109.4,109.4
10,546,-0.44,109.5,109.5
10,547,-0.46,109.6,109.6
10,548,-0.47,109.7,109.7
10,549,-0.47,109.8,109.8
10,550,-0.48,109.9,109.9
10,551,-0.48,109.9,109.9
10,552,-0.49,110.0,110.0
10,553,-0.50,110.1,110.1
10,554,-0.51,110.2,110.2
10,555,-0.53,110.3,110.3
10,556,-0.53,110.4,110.4
10,557,-0.55,110.5,110.5
10,558,-0.56,110.6,110.6
10,559,-0.55,110.7,110.7
10,560,-0.55,110.8,110.8
10,561,-0.54,110.8,110.8
10,562,-0.56,110.9,110.9
10,563,-0.56,111.1,111.1
10,564,-0.56,111.2,111.2
10,565,-0.58,111.3,111.3
10,566,-0.59,111.4,111.4
10,567,-0.60,111.5,111.5
10,568,-0.60,111.5,111.5
10,569,-0.61,111.6,111.6
10,570,-0.62,111.7,111.7
10,571,-0.62,111.8,111.8
10,572,-0.63,111.8,111.8
10,573,-0.62,111.9,111.9
10,574,-0.63,112.0,112.0
10,575,-0.64,112.0,112.0
10,576,-0.65,112.1,112.1
10,577,-0.65,112.2,112.2
10,578,-0.66,112.3,112.3
10,579,-0.66,112.3,112.3
10,580,-0.67,112.4,112.4
10,581,-0.67,112.5,112.5
10,582,-0.68,112.5,112.5
10,583,-0.68,112.6,112.6
10,584,-0.69,112.7,112.7
10,585,-0.69,112.7,112.7
10,586,-0.69,112.8,112.8
10,587,-0.70,112.9,112.9
10,588,-0.70,112.9,112.9
10,589,-0.71,113.0,113.0
10,590,-0.70,113.0,113.0
10,591,-0.70,113.1,113.1
10,592,-0.71,113.2,113.2
10,593,-0.71,113.2,113.2
10,594,-0.72,113.3,113.3
10,595,-0.72,113.4,113.4
10,596,-0.72,113.4,113.4
10,597,-0.73,113.5,113.5
10,598,-0.73,113.5,113.5
10,599,-0.73,113.6,113.6
10,600,-0.73,113.6,113.6
10,601,-0.74,113.7,113.7
10,602,-0.74,113.7,113.7
10,603,-0.74,113.7,113.7
10,604,-0.74,113.8,113.8
10,605,-0.75,113.8,113.8
10,606,-0.75,113.8,113.8
10,607,-0.75,113.9,113.9
10,608,-0.76,113.9,113.9
10,609,-0.76,113.9,113.9
10,610,-0.76,114.0,114.0
10,611,-0.76,114.0,114.0
10,612,-0.76,114.0,114.0
10,613,-0.76,114.0,114.0
10,614,-0.77,114.1,114.1
10,615,-0.77,114.1,114.1
10,616,-0.77,114.1,114.1
10,617,-0.77,114.2,114.2
10,618,-0.78,114.2,114.2
10,619,-0.78,114.2,114.2
10,620,-0.76,114.2,114.2
10,621,-0.76,114.3,114.3
10,622,-0.77,114.3,114.3
10,623,-0.78,114.3,114.3
10,624,-0.78,114.3,114.3
10,625,-0.78,114.3,114.3
10,626,-0.78,114.3,114.3
10,627,-0.78,114.3,114.3
10,628,-0.79,114.4,114.4
10,629,-0.79,114.4,114.4
10,630,-0.79,114.4,114.4
10,631,-0.80,114.4,114.4
10,632,-0.80,114.4,114.4
10,633,-0.80,114.4,114.4
10,634,-0.80,114.4,114.4
10,635,-0.80,114.4,114.4
10,636,-0.80,114.4,114.4
10,637,-0.81,114.4,114.4
10,638,-0.80,114.4,114.4
10,639,-0.81,114.4,114.4
10,640,-0.81,114.4,114.4
10,641,-0.81,114.4,114.4
10,642,-0.81,114.4,114.4
10,643,-0.81,114.4,114.4
10,644,-0.81,114.4,114.4
10,645,-0.81,114.4,114.4
10,646,-0.81,114.3,114.3
10,647,-0.82,114.3,114.3
10,648,-0.83,114.3,114.3
10,649,-0.82,114.3,114.3
10,650,-0.82,114.3,114.3
10,651,-0.83,114.3,114.3
10,652,-0.82,114.3,114.3
10,653,-0.82,114.3,114.3
10,654,-0.83,114.3,114.3
10,655,-0.83,114.3,114.3
10,656,-0.82,114.2,114.2
10,657,-0.83,114.2,114.2
10,658,-0.83,114.2,114.2
10,659,-0.83,114.2,114.2
10,660,-0.83,114.2,114.2
10,661,-0.83,114.2,114.2
10,662,-0.83,114.1,114.1
10,663,-0.83,114.1,114.1
10,664,-0.83,114.1,114.1
10,665,-0.83,114.1,114.1
10,666,-0.83,114.1,114.1
10,667,-0.83,114.0,114.0
10,668,-0.82,114.0,114.0
10,669,-0.81,114.0,114.0
10,670,-0.82,114.0,114.0
10,671,-0.82,114.0,114.0
10,672,-0.83,113.9,113.9
10,673,-0.83,113.9,113.9
10,674,-0.83,113.9,113.9
10,675,-0.83,113.9,113.9
10,676,-0.83,113.8,113.8
10,677,-0.83,113.8,113.8
10,678,-0.83,113.8,113.8
10,679,-0.82,113.8,113.8
10,680,-0.83,113.7,113.7
10,681,-0.83,113.7,113.7
10,682,-0.82,113.7,113.7
10,683,-0.82,113.7,113.7
10,684,-0.83,113.6,113.6
10,685,-0.82,113.6,113.6
10,686,-0.83,113.6,113.6
10,687,-0.83,113.5,113.5
10,688,-0.83,113.5,113.5
10,689,-0.83,113.5,113.5
10,690,-0.83,113.4,113.4
10,691,-0.83,113.4,113.4
10,692,-0.83,113.4,113.4
10,693,-0.83,113.3,113.3
10,694,-0.83,113.3,113.3
10,695,-0.83,113.3,113.3
10,696,-0.83,113.3,113.3
10,697,-0.83,113.2,113.2
10,698,-0.83,113.2,113.2
10,699,-0.83,113.2,113.2
10,700,-0.83,113.1,113.1
10,701,-0.83,113.1,113.1
10,702,-0.83,113.1,113.1
10,703,-0.83,113.0,113.0
10,704,-0.83,113.0,113.0
10,705,-0.83,113.0,113.0
10,706,-0.83,112.9,112.9
10,707,-0.83,112.9,112.9
10,708,-0.83,112.9,112.9
10,709,-0.83,112.9,112.9
10,710,-0.83,112.8,112.8
10,711,-0.83,112.8,112.8
10,712,-0.83,112.8,112.8
10,713,-0.83,112.8,112.8
10,714,-0.83,112.7,112.7
10,715,-0.83,112.7,112.7
10,716,-0.83,112.7,112.7
10,717,-0.83,112.6,112.6
10,718,-0.83,112.6,112.6
10,719,-0.83,112.6,112.6
10,720,-0.84,112.5,112.5
10,721,-0.84,112.5,112.5
10,722,-0.84,112.5,112.5
10,723,-0.84,112.4,112.4
10,724,-0.84,112.4,112.4
10,725,-0.84,112.4,112.4
10,726,-0.84,112.3,112.3
11,727,-0.73,112.3,112.3
11,728,-0.62,112.3,112.3
11,729,-0.52,112.3,112.3
11,730,-0.43,112.4,112.4
11,731,-0.34,112.5,112.5
11,732,-0.29,112.7,112.7
11,733,-0.23,112.8,112.8
11,734,-0.18,112.9,112.9
11,735,-0.15,113.1,113.1
11,736,-0.12,113.2,113.2
11,737,-0.10,113.3,113.3
11,738,-0.09,113.3,113.3
11,739,-0.09,113.4,113.4
11,740,-0.08,113.4,113.4
11,741,-0.08,113.4,113.4
12,742,-0.06,113.4,113.4
Sterilization Complete
Error nr: 0
Error description: 
Sterilisator,stop time: 17-01-17 10:28:14
