1,71,0.01,86.5,86.5
1,72,0.01,86.6,86.6
1,73,0.01,86.7,86.7
1,74,0.01,86.8,86.8
1,75,0.01,86.9,86.9
1,76,0.01,87.0,87.0
1,77,0.01,87.1,87.1
1,78,0.01,87.2,87.2
1,79,0.01,87.3,87.3
1,80,0.01,87.5,87.5
1,81,0.01,87.6,87.6
1,82,0.01,87.7,87.7
1,83,0.01,87.8,87.8
1,84,0.01,87.9,87.9
1,85,0.01,88.1,88.1
2,86,-0.01,88.2,88.2
2,87,-0.06,88.3,88.3
2,88,-0.11,88.4,88.4
2,89,-0.16,88.5,88.5
2,90,-0.20,88.6,88.6
2,91,-0.23,88.7,88.7
2,92,-0.27,88.7,88.7
2,93,-0.30,88.8,88.8
2,94,-0.33,88.8,88.8
2,95,-0.36,88.8,88.8
2,96,-0.38,88.9,88.9
2,97,-0.41,88.9,88.9
2,98,-0.44,89.0,89.0
2,99,-0.46,89.0,89.0
2,100,-0.49,89.1,89.1
2,101,-0.51,89.2,89.2
2,102,-0.53,89.3,89.3
2,103,-0.54,89.3,89.3
2,104,-0.57,89.4,89.4
2,105,-0.58,89.5,89.5
2,106,-0.60,89.6,89.6
2,107,-0.61,89.7,89.7
2,108,-0.63,89.8,89.8
2,109,-0.64,89.9,89.9
2,110,-0.66,90.0,90.0
2,111,-0.67,90.1,90.1
2,112,-0.68,90.2,90.2
2,113,-0.69,90.3,90.3
2,114,-0.70,90.5,90.5
2,115,-0.71,90.6,90.6
2,116,-0.72,90.7,90.7
2,117,-0.73,90.9,90.9
2,118,-0.74,91.0,91.0
2,119,-0.75,91.2,91.2
2,120,-0.76,91.3,91.3
2,121,-0.76,91.4,91.4
2,122,-0.77,91.6,91.6
2,123,-0.78,91.8,91.8
2,124,-0.78,91.9,91.9
2,125,-0.78,92.1,92.1
2,126,-0.79,92.2,92.2
2,127,-0.79,92.4,92.4
2,128,-0.79,92.5,92.5
2,129,-0.80,92.7,92.7
3,130,-0.66,92.9,92.9
3,131,-0.46,93.1,93.1
3,132,-0.41,93.4,93.4
3,133,-0.37,93.7,93.7
3,134,-0.30,94.0,94.0
3,135,-0.02,94.3,94.3
3,136,-0.06,94.7,94.7
3,137,-0.06,95.2,95.2
3,138,-0.06,95.6,95.6
3,139,0.15,96.0,96.0
3,140,0.30,96.7,96.7
3,141,0.30,97.6,97.6
3,142,0.30,98.6,98.6
3,143,0.31,99.5,99.5
3,144,0.67,100.4,100.4
3,145,0.72,102.0,102.0
3,146,0.70,104.0,104.0
3,147,0.71,105.8,105.8
3,148,0.87,107.5,107.5
3,149,1.14,109.1,109.1
3,150,1.11,110.9,110.9
4,151,0.90,112.7,112.7
4,152,0.75,113.9,113.9
4,153,0.65,114.4,114.4
4,154,0.56,114.4,114.4
4,155,0.48,114.0,114.0
4,156,0.40,113.3,113.3
4,157,0.33,112.4,112.4
4,158,0.28,111.5,111.5
4,159,0.23,110.4,110.4
4,160,0.18,109.3,109.3
4,161,0.14,108.3,108.3
4,162,0.11,107.3,107.3
4,163,0.08,106.4,106.4
4,164,0.02,105.6,105.6
4,165,-0.04,104.8,104.8
4,166,-0.08,104.1,104.1
4,167,-0.13,103.4,103.4
4,168,-0.17,102.8,102.8
4,169,-0.20,102.4,102.4
4,170,-0.24,102.1,102.1
4,171,-0.26,102.0,102.0
4,172,-0.29,101.9,101.9
4,173,-0.32,101.9,101.9
4,174,-0.35,102.0,102.0
4,175,-0.37,102.1,102.1
4,176,-0.39,102.2,102.2
4,177,-0.41,102.4,102.4
4,178,-0.44,102.5,102.5
4,179,-0.46,102.7,102.7
4,180,-0.49,102.8,102.8
4,181,-0.51,102.9,102.9
4,182,-0.52,103.1,103.1
4,183,-0.54,103.2,103.2
4,184,-0.56,103.3,103.3
4,185,-0.57,103.4,103.4
4,186,-0.59,103.5,103.5
4,187,-0.61,103.6,103.6
4,188,-0.63,103.8,103.8
4,189,-0.64,103.9,103.9
4,190,-0.65,104.0,104.0
4,191,-0.67,104.1,104.1
4,192,-0.68,104.2,104.2
4,193,-0.69,104.3,104.3
4,194,-0.71,104.5,104.5
4,195,-0.71,104.6,104.6
4,196,-0.72,104.7,104.7
4,197,-0.73,104.8,104.8
4,198,-0.75,104.9,104.9
4,199,-0.76,105.1,105.1
4,200,-0.76,105.2,105.2
4,201,-0.77,105.3,105.3
4,202,-0.78,105.5,105.5
4,203,-0.79,105.6,105.6
4,204,-0.79,105.7,105.7
5,205,-0.79,105.9,105.9
5,206,-0.39,106.0,106.0
5,207,-0.37,106.3,106.3
5,208,-0.34,106.5,106.5
5,209,-0.31,106.8,106.8
5,210,-0.15,107.1,107.1
5,211,0.04,107.4,107.4
5,212,0.03,107.8,107.8
5,213,0.02,108.1,108.1
5,214,0.01,108.5,108.5
5,215,0.36,108.9,108.9
5,216,0.40,109.3,109.3
5,217,0.39,109.9,109.9
5,218,0.39,110.4,110.4
5,219,0.51,110.8,110.8
5,220,0.82,111.4,111.4
5,221,0.81,112.5,112.5
5,222,0.80,113.5,113.5
5,223,0.80,114.5,114.5
5,224,1.10,115.3,115.3
5,225,1.12,116.3,116.3
6,226,1.05,117.6,117.6
6,227,0.90,118.5,118.5
6,228,0.77,118.9,118.9
6,229,0.65,118.8,118.8
6,230,0.56,118.4,118.4
6,231,0.47,117.7,117.7
6,232,0.40,117.0,117.0
6,233,0.33,116.2,116.2
6,234,0.28,115.7,115.7
6,235,0.23,115.3,115.3
6,236,0.19,114.9,114.9
6,237,0.15,114.6,114.6
6,238,0.12,114.4,114.4
6,239,0.07,114.2,114.2
6,240,0.02,114.1,114.1
6,241,-0.04,114.0,114.0
6,242,-0.08,113.9,113.9
6,243,-0.12,113.8,113.8
6,244,-0.17,113.6,113.6
6,245,-0.22,113.5,113.5
6,246,-0.26,113.4,113.4
6,247,-0.30,113.3,113.3
6,248,-0.34,113.1,113.1
6,249,-0.37,113.0,113.0
6,250,-0.40,112.9,112.9
6,251,-0.45,112.8,112.8
6,252,-0.47,112.7,112.7
6,253,-0.51,112.6,112.6
6,254,-0.53,112.5,112.5
6,255,-0.56,112.4,112.4
6,256,-0.58,112.4,112.4
6,257,-0.60,112.3,112.3
6,258,-0.61,112.3,112.3
6,259,-0.64,112.3,112.3
6,260,-0.67,112.3,112.3
6,261,-0.69,112.3,112.3
6,262,-0.68,112.3,112.3
6,263,-0.70,112.3,112.3
6,264,-0.72,112.3,112.3
6,265,-0.73,112.4,112.4
6,266,-0.75,112.4,112.4
6,267,-0.76,112.4,112.4
6,268,-0.77,112.5,112.5
6,269,-0.78,112.6,112.6
6,270,-0.78,112.6,112.6
6,271,-0.79,112.7,112.7
6,272,-0.79,112.8,112.8
6,273,-0.80,112.8,112.8
7,274,-0.35,112.9,112.9
7,275,-0.23,113.1,113.1
7,276,-0.24,113.3,113.3
7,277,-0.24,113.5,113.5
7,278,-0.13,113.7,113.7
7,279,0.20,113.8,113.8
7,280,0.18,114.1,114.1
7,281,0.17,114.4,114.4
7,282,0.16,114.7,114.7
7,283,0.46,114.9,114.9
7,284,0.59,115.2,115.2
7,285,0.58,115.5,115.5
7,286,0.56,115.8,115.8
7,287,0.62,116.1,116.1
7,288,1.03,116.5,116.5
7,289,1.01,117.3,117.3
7,290,0.99,118.1,118.1
7,291,0.99,118.8,118.8
7,292,1.24,119.4,119.4
7,293,1.42,120.2,120.2
7,294,1.41,121.4,121.4
7,295,1.39,122.5,122.5
7,296,1.41,123.4,123.4
7,297,1.63,124.2,124.2
7,298,1.67,125.2,125.2
7,299,1.63,126.1,126.1
7,300,1.64,127.0,127.0
7,301,1.74,127.6,127.6
7,302,1.87,128.3,128.3
7,303,1.88,129.0,129.0
7,304,1.87,129.7,129.7
7,305,1.85,130.3,130.3
7,306,1.98,130.7,130.7
7,307,2.01,131.3,131.3
7,308,2.02,131.8,131.8
7,309,2.01,132.2,132.2
7,310,2.03,132.6,132.6
7,311,2.08,132.9,132.9
7,312,2.13,133.3,133.3
7,313,2.13,133.6,133.6
7,314,2.13,133.9,133.9
7,315,2.12,134.2,134.2
7,316,2.12,134.4,134.4
7,317,2.11,134.5,134.5
7,318,2.11,134.6,134.6
7,319,2.11,134.7,134.7
7,320,2.10,134.7,134.7
7,321,2.11,134.8,134.8
8,322,2.10,134.8,134.8
8,323,2.11,134.8,134.8
8,324,2.11,134.8,134.8
8,325,2.10,134.8,134.8
8,326,2.10,134.8,134.8
8,327,2.10,134.8,134.8
8,328,2.10,134.8,134.8
8,329,2.11,134.8,134.8
8,330,2.11,134.8,134.9
8,331,2.10,134.8,134.8
8,332,2.11,134.8,134.9
8,333,2.10,134.8,134.8
8,334,2.11,134.8,134.9
8,335,2.10,134.8,134.8
8,336,2.11,134.8,134.8
8,337,2.10,134.8,134.8
8,338,2.11,134.8,134.8
8,339,2.11,134.8,134.9
8,340,2.10,134.8,134.8
8,341,2.11,134.9,134.9
8,342,2.10,134.8,134.7
8,343,2.11,134.8,134.9
8,344,2.10,134.8,134.8
8,345,2.11,134.8,134.9
8,346,2.11,134.9,134.8
8,347,2.10,134.9,134.8
8,348,2.12,134.9,135.0
8,349,2.11,134.9,134.9
8,350,2.11,134.9,134.8
8,351,2.10,134.9,134.8
8,352,2.11,134.9,134.9
8,353,2.11,134.9,134.8
8,354,2.10,134.9,134.8
8,355,2.10,134.9,134.8
8,356,2.12,134.9,134.9
8,357,2.11,134.9,134.9
8,358,2.11,134.9,134.8
8,359,2.10,134.9,134.8
8,360,2.10,134.9,134.8
8,361,2.12,134.9,135.0
8,362,2.11,134.9,134.9
8,363,2.11,134.9,134.9
8,364,2.11,134.9,134.9
8,365,2.11,134.9,134.8
8,366,2.11,134.9,134.9
8,367,2.12,134.9,135.0
8,368,2.11,134.9,134.9
8,369,2.11,134.9,134.9
8,370,2.10,134.9,134.8
8,371,2.11,134.9,134.8
8,372,2.11,134.9,134.9
8,373,2.11,134.9,134.9
8,374,2.10,134.9,134.8
8,375,2.10,134.9,134.8
8,376,2.12,134.9,135.0
8,377,2.11,134.9,134.9
8,378,2.11,134.9,134.9
8,379,2.11,134.9,134.9
8,380,2.10,134.9,134.8
8,381,2.12,134.9,135.0
8,382,2.11,134.9,134.9
8,383,2.11,134.9,134.9
8,384,2.10,134.9,134.8
8,385,2.10,134.9,134.8
8,386,2.10,134.9,134.8
8,387,2.11,134.9,134.8
8,388,2.11,134.8,134.8
8,389,2.10,134.8,134.8
8,390,2.11,134.8,134.9
8,391,2.11,134.8,134.9
8,392,2.10,134.8,134.8
8,393,2.10,134.8,134.8
8,394,2.11,134.8,134.9
8,395,2.10,134.8,134.8
8,396,2.10,134.8,134.8
8,397,2.12,134.8,135.0
8,398,2.12,134.8,135.0
8,399,2.11,134.9,134.9
8,400,2.11,134.9,134.9
8,401,2.11,134.9,134.8
8,402,2.10,134.9,134.8
8,403,2.12,134.9,135.0
8,404,2.12,134.9,135.0
8,405,2.11,134.9,134.9
8,406,2.11,134.9,134.9
8,407,2.10,134.9,134.8
8,408,2.12,134.9,135.0
8,409,2.12,134.9,134.9
8,410,2.11,134.9,134.9
8,411,2.11,134.9,134.9
8,412,2.10,134.9,134.8
8,413,2.10,134.9,134.8
8,414,2.12,134.8,135.0
8,415,2.11,134.9,134.9
8,416,2.11,134.9,134.9
8,417,2.10,134.9,134.8
8,418,2.10,134.9,134.8
8,419,2.11,134.8,134.9
8,420,2.11,134.8,134.9
8,421,2.11,134.8,134.9
8,422,2.10,134.8,134.8
8,423,2.12,134.8,135.0
8,424,2.11,134.9,134.9
8,425,2.11,134.9,134.9
8,426,2.10,134.9,134.8
8,427,2.11,134.9,134.9
8,428,2.11,134.9,134.8
8,429,2.10,134.9,134.8
8,430,2.12,134.9,134.9
8,431,2.11,134.9,134.9
8,432,2.11,134.9,134.9
8,433,2.11,134.9,134.8
8,434,2.11,134.9,134.9
8,435,2.11,134.9,134.9
8,436,2.10,134.9,134.8
8,437,2.10,134.9,134.8
8,438,2.11,134.9,134.9
8,439,2.11,134.9,134.9
8,440,2.11,134.9,134.8
8,441,2.10,134.8,134.8
8,442,2.10,134.8,134.8
8,443,2.13,134.8,135.1
8,444,2.12,134.8,135.0
8,445,2.11,134.9,134.9
8,446,2.11,134.9,134.9
8,447,2.11,134.9,134.8
8,448,2.11,134.9,134.9
8,449,2.11,134.9,134.8
8,450,2.12,134.9,135.0
8,451,2.11,134.9,134.9
8,452,2.11,134.9,134.9
8,453,2.10,134.9,134.8
8,454,2.10,134.9,134.8
8,455,2.10,134.9,134.8
8,456,2.12,134.9,135.0
8,457,2.12,134.9,135.0
8,458,2.12,134.9,134.9
8,459,2.11,134.9,134.9
8,460,2.11,134.9,134.8
8,461,2.10,134.9,134.8
8,462,2.10,134.9,134.8
8,463,2.11,134.8,134.9
8,464,2.11,134.8,134.9
8,465,2.11,134.8,134.9
8,466,2.10,134.8,134.8
8,467,2.11,134.8,134.9
8,468,2.11,134.8,134.9
8,469,2.11,134.8,134.8
8,470,2.10,134.8,134.8
8,471,2.10,134.8,134.8
8,472,2.12,134.8,135.0
8,473,2.12,134.8,135.0
8,474,2.11,134.8,134.9
8,475,2.11,134.8,134.9
8,476,2.11,134.8,134.8
8,477,2.13,134.8,135.1
8,478,2.12,134.8,135.0
8,479,2.12,134.9,135.0
8,480,2.11,134.9,134.9
8,481,2.11,134.9,134.8
8,482,2.11,134.9,134.9
8,483,2.10,134.9,134.8
8,484,2.10,134.8,134.8
8,485,2.12,134.8,135.0
8,486,2.12,134.9,135.0
8,487,2.11,134.9,134.9
8,488,2.11,134.9,134.8
8,489,2.10,134.9,134.8
8,490,2.11,134.8,134.9
8,491,2.10,134.8,134.8
8,492,2.11,134.8,134.9
8,493,2.10,134.8,134.8
8,494,2.12,134.8,135.0
8,495,2.11,134.8,134.9
8,496,2.11,134.8,134.9
8,497,2.11,134.8,134.8
8,498,2.10,134.8,134.8
8,499,2.11,134.8,134.8
8,500,2.11,134.8,134.9
8,501,2.11,134.8,134.9
8,502,2.10,134.8,134.8
8,503,2.13,134.8,135.1
8,504,2.12,134.8,135.0
8,505,2.11,134.8,134.9
8,506,2.11,134.8,134.9
8,507,2.11,134.9,134.9
8,508,2.11,134.8,134.9
8,509,2.11,134.8,134.8
8,510,2.12,134.8,135.0
8,511,2.11,134.8,134.9
8,512,2.11,134.8,134.9
8,513,2.10,134.8,134.8
8,514,2.10,134.8,134.8
8,515,2.10,134.8,134.8
8,516,2.12,134.8,135.0
8,517,2.12,134.8,135.0
8,518,2.11,134.8,134.9
8,519,2.11,134.8,134.9
8,520,2.10,134.8,134.8
8,521,2.11,134.8,134.9
8,522,2.11,134.8,134.8
8,523,2.11,134.8,134.8
8,524,2.10,134.8,134.8
8,525,2.10,134.8,134.8
8,526,2.10,134.8,134.8
8,527,2.11,134.8,134.9
8,528,2.11,134.8,134.9
8,529,2.10,134.8,134.8
8,530,2.10,134.8,134.8
8,531,2.10,134.8,134.8
8,532,2.11,134.8,134.9
8,533,2.11,134.8,134.9
8,534,2.11,134.8,134.8
8,535,2.11,134.8,134.8
8,536,2.11,134.8,134.8
8,537,2.11,134.8,134.8
8,538,2.11,134.8,134.8
8,539,2.10,134.8,134.8
8,540,2.10,134.8,134.8
8,541,2.12,134.8,135.0
8,542,2.12,134.8,135.0
8,543,2.11,134.8,134.9
8,544,2.11,134.8,134.9
8,545,2.11,134.8,134.8
8,546,2.11,134.8,134.8
8,547,2.10,134.8,134.8
8,548,2.11,134.8,134.9
8,549,2.12,134.8,135.0
8,550,2.11,134.8,134.9
8,551,2.11,134.8,134.9
8,552,2.11,134.8,134.9
8,553,2.10,134.8,134.8
8,554,2.11,134.8,134.9
8,555,2.11,134.8,134.9
8,556,2.11,134.8,134.8
8,557,2.11,134.8,134.9
8,558,2.11,134.8,134.8
8,559,2.10,134.8,134.8
8,560,2.10,134.8,134.8
8,561,2.11,134.7,134.9
8,562,2.11,134.7,134.9
8,563,2.11,134.7,134.9
9,564,1.99,134.8,134.8
9,565,1.88,134.6,134.6
9,566,1.78,134.3,134.3
9,567,1.69,133.8,133.8
9,568,1.61,133.2,133.2
9,569,1.52,132.5,132.5
9,570,1.44,131.7,131.7
9,571,1.36,130.9,130.9
9,572,1.28,130.0,130.0
9,573,1.21,129.2,129.2
9,574,1.13,128.3,128.3
9,575,1.06,127.5,127.5
9,576,0.99,126.7,126.7
9,577,0.92,125.9,125.9
9,578,0.85,125.1,125.1
9,579,0.79,124.3,124.3
9,580,0.73,123.5,123.5
9,581,0.67,122.7,122.7
9,582,0.61,121.8,121.8
9,583,0.55,121.0,121.0
9,584,0.51,120.3,120.3
9,585,0.46,119.5,119.5
9,586,0.40,118.7,118.7
9,587,0.38,118.0,118.0
9,588,0.34,117.2,117.2
9,589,0.31,116.4,116.4
9,590,0.28,115.8,115.8
9,591,0.26,115.1,115.1
9,592,0.23,114.6,114.6
9,593,0.21,114.0,114.0
9,594,0.18,113.4,113.4
9,595,0.16,113.0,113.0
9,596,0.14,112.5,112.5
9,597,0.13,112.0,112.0
9,598,0.12,111.6,111.6
9,599,0.10,111.2,111.2
9,600,0.06,110.8,110.8
9,601,0.02,110.4,110.4
9,602,-0.01,110.1,110.1
9,603,-0.04,109.8,109.8
9,604,-0.08,109.4,109.4
9,605,-0.11,109.1,109.1
9,606,-0.13,108.8,108.8
9,607,-0.16,108.4,108.4
9,608,-0.18,108.1,108.1
9,609,-0.21,107.8,107.8
9,610,-0.22,107.5,107.5
9,611,-0.24,107.2,107.2
9,612,-0.26,107.0,107.0
9,613,-0.29,106.7,106.7
9,614,-0.29,106.4,106.4
9,615,-0.31,106.2,106.2
9,616,-0.33,106.0,106.0
9,617,-0.34,105.8,105.8
9,618,-0.35,105.6,105.6
9,619,-0.36,105.4,105.4
9,620,-0.38,105.3,105.3
9,621,-0.39,105.3,105.3
9,622,-0.41,105.2,105.2
9,623,-0.42,105.2,105.2
10,624,-0.43,105.2,105.2
10,625,-0.45,105.3,105.3
10,626,-0.47,105.3,105.3
10,627,-0.48,105.3,105.3
10,628,-0.50,105.4,105.4
10,629,-0.51,105.4,105.4
10,630,-0.52,105.5,105.5
10,631,-0.54,105.6,105.6
10,632,-0.55,105.7,105.7
10,633,-0.58,105.8,105.8
10,634,-0.60,105.8,105.8
10,635,-0.62,105.9,105.9
10,636,-0.63,106.0,106.0
10,637,-0.65,106.1,106.1
10,638,-0.66,106.2,106.2
10,639,-0.67,106.4,106.4
10,640,-0.67,106.5,106.5
10,641,-0.69,106.6,106.6
10,642,-0.70,106.8,106.8
10,643,-0.71,106.9,106.9
10,644,-0.71,107.1,107.1
10,645,-0.72,107.2,107.2
10,646,-0.72,107.4,107.4
10,647,-0.73,107.6,107.6
10,648,-0.74,107.7,107.7
10,649,-0.75,107.9,107.9
10,650,-0.75,108.0,108.0
10,651,-0.75,108.2,108.2
10,652,-0.76,108.4,108.4
10,653,-0.76,108.5,108.5
10,654,-0.77,108.7,108.7
10,655,-0.77,108.8,108.8
10,656,-0.78,109.0,109.0
10,657,-0.78,109.1,109.1
10,658,-0.77,109.3,109.3
10,659,-0.77,109.4,109.4
10,660,-0.78,109.6,109.6
10,661,-0.78,109.7,109.7
10,662,-0.79,109.9,109.9
10,663,-0.79,110.0,110.0
10,664,-0.80,110.2,110.2
10,665,-0.80,110.3,110.3
10,666,-0.81,110.5,110.5
10,667,-0.81,110.6,110.6
10,668,-0.82,110.7,110.7
10,669,-0.82,110.8,110.8
10,670,-0.83,110.9,110.9
10,671,-0.83,111.1,111.1
10,672,-0.83,111.2,111.2
10,673,-0.83,111.3,111.3
10,674,-0.83,111.4,111.4
10,675,-0.83,111.5,111.5
10,676,-0.84,111.6,111.6
10,677,-0.84,111.7,111.7
10,678,-0.83,111.8,111.8
10,679,-0.84,111.8,111.8
10,680,-0.84,111.9,111.9
10,681,-0.84,112.0,112.0
10,682,-0.84,112.1,112.1
10,683,-0.84,112.2,112.2
10,684,-0.84,112.3,112.3
10,685,-0.84,112.4,112.4
10,686,-0.83,112.4,112.4
10,687,-0.84,112.5,112.5
10,688,-0.84,112.6,112.6
10,689,-0.84,112.7,112.7
10,690,-0.85,112.8,112.8
10,691,-0.85,112.8,112.8
10,692,-0.85,112.9,112.9
10,693,-0.85,113.0,113.0
10,694,-0.85,113.0,113.0
10,695,-0.85,113.1,113.1
10,696,-0.84,113.1,113.1
10,697,-0.84,113.2,113.2
10,698,-0.84,113.3,113.3
10,699,-0.84,113.3,113.3
10,700,-0.84,113.4,113.4
10,701,-0.85,113.5,113.5
10,702,-0.84,113.5,113.5
10,703,-0.84,113.6,113.6
10,704,-0.84,113.7,113.7
10,705,-0.85,113.7,113.7
10,706,-0.85,113.8,113.8
10,707,-0.85,113.8,113.8
10,708,-0.85,113.8,113.8
10,709,-0.85,113.9,113.9
10,710,-0.84,113.9,113.9
10,711,-0.85,114.0,114.0
10,712,-0.85,114.0,114.0
10,713,-0.85,114.1,114.1
10,714,-0.85,114.1,114.1
10,715,-0.85,114.1,114.1
10,716,-0.85,114.2,114.2
10,717,-0.85,114.2,114.2
10,718,-0.85,114.3,114.3
10,719,-0.85,114.3,114.3
10,720,-0.85,114.3,114.3
10,721,-0.85,114.4,114.4
10,722,-0.85,114.4,114.4
10,723,-0.85,114.4,114.4
10,724,-0.85,114.4,114.4
10,725,-0.85,114.5,114.5
10,726,-0.86,114.5,114.5
10,727,-0.86,114.5,114.5
10,728,-0.86,114.5,114.5
10,729,-0.86,114.5,114.5
10,730,-0.86,114.5,114.5
10,731,-0.86,114.6,114.6
10,732,-0.86,114.6,114.6
10,733,-0.86,114.6,114.6
10,734,-0.86,114.6,114.6
10,735,-0.86,114.6,114.6
10,736,-0.86,114.6,114.6
10,737,-0.86,114.6,114.6
10,738,-0.86,114.6,114.6
10,739,-0.86,114.6,114.6
10,740,-0.86,114.6,114.6
10,741,-0.86,114.6,114.6
10,742,-0.86,114.7,114.7
10,743,-0.86,114.7,114.7
10,744,-0.86,114.7,114.7
10,745,-0.86,114.7,114.7
10,746,-0.87,114.7,114.7
10,747,-0.87,114.7,114.7
10,748,-0.87,114.7,114.7
10,749,-0.87,114.7,114.7
10,750,-0.86,114.7,114.7
10,751,-0.87,114.7,114.7
10,752,-0.87,114.7,114.7
10,753,-0.87,114.7,114.7
10,754,-0.87,114.7,114.7
10,755,-0.87,114.7,114.7
10,756,-0.87,114.7,114.7
10,757,-0.87,114.7,114.7
10,758,-0.87,114.6,114.6
10,759,-0.87,114.6,114.6
10,760,-0.87,114.6,114.6
10,761,-0.87,114.6,114.6
10,762,-0.87,114.6,114.6
10,763,-0.87,114.6,114.6
10,764,-0.87,114.6,114.6
10,765,-0.87,114.6,114.6
10,766,-0.87,114.6,114.6
10,767,-0.87,114.6,114.6
10,768,-0.87,114.6,114.6
10,769,-0.87,114.6,114.6
10,770,-0.87,114.5,114.5
10,771,-0.87,114.5,114.5
10,772,-0.87,114.5,114.5
10,773,-0.87,114.5,114.5
10,774,-0.87,114.5,114.5
10,775,-0.87,114.5,114.5
10,776,-0.87,114.5,114.5
10,777,-0.87,114.5,114.5
10,778,-0.88,114.5,114.5
10,779,-0.87,114.4,114.4
10,780,-0.87,114.4,114.4
10,781,-0.88,114.4,114.4
10,782,-0.88,114.4,114.4
10,783,-0.88,114.4,114.4
10,784,-0.88,114.4,114.4
10,785,-0.88,114.4,114.4
10,786,-0.88,114.3,114.3
10,787,-0.88,114.3,114.3
10,788,-0.88,114.3,114.3
10,789,-0.88,114.3,114.3
10,790,-0.88,114.3,114.3
10,791,-0.88,114.3,114.3
10,792,-0.88,114.2,114.2
10,793,-0.88,114.2,114.2
10,794,-0.88,114.2,114.2
10,795,-0.88,114.2,114.2
10,796,-0.88,114.2,114.2
10,797,-0.88,114.2,114.2
10,798,-0.88,114.1,114.1
10,799,-0.88,114.1,114.1
10,800,-0.88,114.1,114.1
10,801,-0.88,114.1,114.1
10,802,-0.88,114.1,114.1
10,803,-0.88,114.0,114.0
10,804,-0.88,114.0,114.0
11,805,-0.66,114.0,114.0
11,806,-0.69,114.0,114.0
11,807,-0.59,114.0,114.0
11,808,-0.49,114.1,114.1
11,809,-0.41,114.3,114.3
11,810,-0.33,114.4,114.4
11,811,-0.27,114.6,114.6
11,812,-0.22,114.7,114.7
11,813,-0.18,114.9,114.9
11,814,-0.15,115.0,115.0
11,815,-0.12,115.1,115.1
11,816,-0.11,115.2,115.2
11,817,-0.10,115.2,115.2
11,818,-0.09,115.3,115.3
11,819,-0.08,115.3,115.3
11,820,-0.08,115.3,115.3
Sterilization Complete
Error nr: 0
Error description: 
Sterilisator,stop time: 13-01-17 10:31:45
