2,62,-0.71,114.4,114.4
2,63,-0.71,114.4,114.4
2,64,-0.72,114.5,114.5
2,65,-0.73,114.5,114.5
2,66,-0.73,114.6,114.6
2,67,-0.74,114.6,114.6
2,68,-0.75,114.7,114.7
2,69,-0.75,114.7,114.7
2,70,-0.76,114.7,114.7
2,71,-0.76,114.8,114.8
2,72,-0.77,114.9,114.9
2,73,-0.77,114.9,114.9
2,74,-0.77,115.0,115.0
2,75,-0.78,115.0,115.0
2,76,-0.78,115.1,115.1
2,77,-0.79,115.2,115.2
2,78,-0.79,115.2,115.2
2,79,-0.79,115.3,115.3
2,80,-0.79,115.3,115.3
2,81,-0.79,115.4,115.4
3,82,-0.78,115.5,115.5
3,83,-0.39,115.6,115.6
3,84,-0.24,115.7,115.7
3,85,-0.15,115.8,115.8
3,86,-0.14,116.0,116.0
3,87,0.74,116.4,116.4
3,88,0.90,116.9,116.9
3,89,0.89,117.4,117.4
3,90,0.90,117.8,117.8
3,91,1.03,118.2,118.2
3,92,1.04,118.6,118.6
4,93,0.91,119.0,119.0
4,94,0.67,119.3,119.3
4,95,0.49,119.4,119.4
4,96,0.32,119.4,119.4
4,97,0.20,119.3,119.3
4,98,0.10,119.2,119.2
4,99,-0.04,118.9,118.9
4,100,-0.16,118.7,118.7
4,101,-0.29,118.4,118.4
4,102,-0.38,118.1,118.1
4,103,-0.46,117.9,117.9
4,104,-0.52,117.6,117.6
4,105,-0.59,117.4,117.4
4,106,-0.62,117.2,117.2
4,107,-0.65,117.0,117.0
4,108,-0.67,116.9,116.9
4,109,-0.68,116.8,116.8
4,110,-0.72,116.7,116.7
4,111,-0.71,116.7,116.7
4,112,-0.72,116.7,116.7
4,113,-0.75,116.8,116.8
4,114,-0.76,116.8,116.8
4,115,-0.76,116.9,116.9
4,116,-0.75,117.0,117.0
4,117,-0.74,117.0,117.0
4,118,-0.74,117.1,117.1
4,119,-0.75,117.3,117.3
4,120,-0.75,117.4,117.4
4,121,-0.76,117.5,117.5
4,122,-0.77,117.7,117.7
4,123,-0.79,117.7,117.7
4,124,-0.79,117.8,117.8
4,125,-0.79,117.9,117.9
4,126,-0.79,118.0,118.0
5,127,-0.79,118.1,118.1
5,128,-0.17,118.3,118.3
5,129,-0.08,118.5,118.5
5,130,-0.12,118.8,118.8
5,131,-0.14,119.0,119.0
5,132,0.38,119.3,119.3
5,133,0.84,119.6,119.6
5,134,0.80,120.0,120.0
5,135,0.75,120.5,120.5
5,136,0.71,120.9,120.9
5,137,1.04,121.2,121.2
5,138,1.02,121.6,121.6
6,139,0.89,122.0,122.0
6,140,0.63,122.3,122.3
6,141,0.40,122.5,122.5
6,142,0.24,122.6,122.6
6,143,0.12,122.5,122.5
6,144,-0.00,122.3,122.3
6,145,-0.16,122.1,122.1
6,146,-0.27,121.8,121.8
6,147,-0.33,121.6,121.6
6,148,-0.41,121.3,121.3
6,149,-0.48,121.0,121.0
6,150,-0.53,120.8,120.8
6,151,-0.57,120.5,120.5
6,152,-0.61,120.3,120.3
6,153,-0.64,120.2,120.2
6,154,-0.68,120.1,120.1
6,155,-0.69,120.0,120.0
6,156,-0.71,119.9,119.9
6,157,-0.70,119.9,119.9
6,158,-0.72,119.8,119.8
6,159,-0.72,119.8,119.8
6,160,-0.73,119.9,119.9
6,161,-0.74,119.9,119.9
6,162,-0.75,120.0,120.0
6,163,-0.76,120.0,120.0
6,164,-0.76,120.1,120.1
6,165,-0.76,120.1,120.1
6,166,-0.77,120.2,120.2
6,167,-0.77,120.2,120.2
6,168,-0.77,120.3,120.3
6,169,-0.77,120.4,120.4
6,170,-0.78,120.4,120.4
6,171,-0.78,120.5,120.5
6,172,-0.78,120.5,120.5
6,173,-0.79,120.6,120.6
6,174,-0.79,120.6,120.6
6,175,-0.79,120.7,120.7
6,176,-0.79,120.8,120.8
6,177,-0.79,120.8,120.8
6,178,-0.80,120.9,120.9
7,179,-0.37,120.9,120.9
7,180,0.12,121.1,121.1
7,181,0.07,121.4,121.4
7,182,0.03,121.7,121.7
7,183,0.14,122.0,122.0
7,184,1.03,122.2,122.2
7,185,0.95,122.6,122.6
7,186,0.90,123.0,123.0
7,187,0.86,123.4,123.4
7,188,1.23,123.8,123.8
7,189,1.34,124.2,124.2
7,190,1.31,124.7,124.7
7,191,1.28,125.1,125.1
7,192,1.29,125.5,125.5
7,193,1.61,125.8,125.8
7,194,1.57,126.4,126.4
7,195,1.53,127.0,127.0
7,196,1.52,127.5,127.5
7,197,1.65,127.9,127.9
7,198,1.81,128.3,128.3
7,199,1.76,128.9,128.9
7,200,1.75,129.5,129.5
7,201,1.72,129.9,129.9
7,202,1.91,130.3,130.3
7,203,1.94,130.8,130.8
7,204,1.93,131.3,131.3
7,205,1.91,131.8,131.8
7,206,1.96,132.2,132.2
7,207,2.06,132.5,132.5
7,208,2.09,132.9,132.9
7,209,2.09,133.3,133.3
7,210,2.12,133.7,133.7
7,211,2.13,134.1,134.1
7,212,2.12,134.4,134.4
7,213,2.11,134.7,134.7
7,214,2.10,134.9,134.9
7,215,2.10,135.0,135.0
7,216,2.10,135.1,135.1
7,217,2.12,135.2,135.2
7,218,2.11,135.2,135.2
7,219,2.10,135.3,135.3
8,220,2.09,135.3,134.7
8,221,2.11,135.3,134.9
8,222,2.12,135.4,135.0
8,223,2.10,135.4,134.8
8,224,2.11,135.4,134.8
8,225,2.10,135.4,134.8
8,226,2.11,135.4,134.9
8,227,2.10,135.4,134.7
8,228,2.11,135.4,134.8
8,229,2.10,135.4,134.8
8,230,2.10,135.4,134.8
8,231,2.09,135.4,134.7
8,232,2.10,135.4,134.8
8,233,2.12,135.4,135.0
8,234,2.10,135.4,134.8
8,235,2.12,135.4,135.0
8,236,2.11,135.4,134.9
8,237,2.11,135.4,134.9
8,238,2.10,135.4,134.8
8,239,2.11,135.4,134.9
8,240,2.11,135.4,134.8
8,241,2.10,135.4,134.8
8,242,2.11,135.4,134.9
8,243,2.11,135.4,134.9
8,244,2.11,135.4,134.8
8,245,2.11,135.4,134.9
8,246,2.11,135.4,134.8
8,247,2.10,135.4,134.8
8,248,2.11,135.4,134.9
8,249,2.11,135.4,134.9
8,250,2.11,135.4,134.8
8,251,2.10,135.4,134.7
8,252,2.11,135.4,134.9
8,253,2.11,135.4,134.8
8,254,2.10,135.4,134.8
8,255,2.12,135.4,135.0
8,256,2.11,135.4,134.9
8,257,2.11,135.4,134.8
8,258,2.10,135.4,134.8
8,259,2.12,135.4,135.0
8,260,2.11,135.4,134.9
8,261,2.11,135.5,134.9
8,262,2.10,135.5,134.8
8,263,2.11,135.5,134.8
8,264,2.11,135.5,134.9
8,265,2.11,135.5,134.8
8,266,2.12,135.4,135.0
8,267,2.11,135.5,134.9
8,268,2.11,135.5,134.9
8,269,2.10,135.4,134.8
8,270,2.12,135.5,135.0
8,271,2.12,135.5,134.9
8,272,2.11,135.5,134.9
8,273,2.11,135.5,134.9
8,274,2.11,135.4,134.9
8,275,2.10,135.4,134.8
8,276,2.10,135.4,134.8
8,277,2.13,135.4,135.1
8,278,2.12,135.4,135.0
8,279,2.11,135.5,134.9
8,280,2.11,135.5,134.9
8,281,2.10,135.5,134.8
8,282,2.10,135.4,134.8
8,283,2.12,135.4,135.0
8,284,2.11,135.4,134.8
8,285,2.10,135.4,134.8
8,286,2.13,135.4,135.1
8,287,2.12,135.4,134.9
8,288,2.11,135.4,134.9
8,289,2.10,135.4,134.8
8,290,2.13,135.4,135.1
8,291,2.12,135.5,135.0
8,292,2.11,135.5,134.9
8,293,2.11,135.5,134.8
8,294,2.10,135.5,134.8
8,295,2.11,135.4,134.9
8,296,2.11,135.4,134.9
8,297,2.10,135.4,134.8
8,298,2.10,135.4,134.8
8,299,2.13,135.4,135.1
8,300,2.12,135.4,135.0
8,301,2.11,135.5,134.9
8,302,2.11,135.5,134.9
8,303,2.10,135.5,134.8
8,304,2.14,135.4,135.2
8,305,2.12,135.4,135.0
8,306,2.12,135.5,135.0
8,307,2.11,135.5,134.9
8,308,2.10,135.5,134.8
8,309,2.10,135.4,134.8
8,310,2.12,135.4,135.0
8,311,2.11,135.4,134.9
8,312,2.10,135.4,134.8
8,313,2.10,135.4,134.8
8,314,2.11,135.4,134.8
8,315,2.10,135.4,134.8
8,316,2.10,135.4,134.8
8,317,2.13,135.4,135.1
8,318,2.13,135.4,135.1
8,319,2.12,135.4,135.0
8,320,2.11,135.4,134.9
8,321,2.11,135.4,134.8
8,322,2.11,135.4,134.8
8,323,2.12,135.4,135.0
8,324,2.11,135.4,134.9
8,325,2.11,135.4,134.8
8,326,2.10,135.4,134.8
8,327,2.10,135.4,134.8
8,328,2.13,135.4,135.1
8,329,2.12,135.4,135.0
8,330,2.12,135.4,135.0
8,331,2.11,135.4,134.9
8,332,2.10,135.4,134.8
8,333,2.10,135.4,134.8
8,334,2.11,135.4,134.9
8,335,2.10,135.4,134.8
8,336,2.10,135.4,134.8
8,337,2.11,135.4,134.9
8,338,2.11,135.4,134.9
8,339,2.10,135.4,134.8
8,340,2.10,135.4,134.8
8,341,2.12,135.4,135.0
8,342,2.12,135.4,135.0
8,343,2.11,135.4,134.9
8,344,2.11,135.4,134.9
8,345,2.10,135.4,134.8
8,346,2.13,135.4,135.1
8,347,2.12,135.4,135.0
8,348,2.11,135.4,134.9
8,349,2.11,135.4,134.8
8,350,2.11,135.4,134.8
8,351,2.10,135.4,134.8
8,352,2.12,135.4,135.0
8,353,2.12,135.4,135.0
8,354,2.11,135.4,134.9
8,355,2.11,135.4,134.8
8,356,2.10,135.4,134.8
8,357,2.13,135.4,135.1
8,358,2.12,135.4,134.9
8,359,2.11,135.4,134.9
8,360,2.10,135.4,134.8
8,361,2.11,135.4,134.9
8,362,2.10,135.4,134.8
8,363,2.11,135.4,134.8
8,364,2.10,135.3,134.8
8,365,2.12,135.3,135.0
8,366,2.11,135.4,134.9
8,367,2.11,135.4,134.9
8,368,2.10,135.4,134.8
8,369,2.10,135.3,134.8
8,370,2.12,135.3,135.0
8,371,2.11,135.4,134.9
8,372,2.11,135.4,134.9
8,373,2.11,135.4,134.8
8,374,2.10,135.3,134.8
8,375,2.13,135.3,135.1
8,376,2.12,135.3,135.0
8,377,2.12,135.4,135.0
8,378,2.11,135.4,134.9
8,379,2.10,135.4,134.8
8,380,2.10,135.3,134.8
8,381,2.12,135.3,134.9
8,382,2.11,135.3,134.9
8,383,2.11,135.3,134.8
8,384,2.11,135.3,134.9
8,385,2.11,135.3,134.9
8,386,2.10,135.3,134.8
8,387,2.10,135.3,134.8
8,388,2.10,135.3,134.8
8,389,2.10,135.3,134.8
8,390,2.12,135.3,135.0
8,391,2.11,135.3,134.9
8,392,2.11,135.3,134.9
8,393,2.11,135.3,134.9
8,394,2.11,135.3,134.9
8,395,2.11,135.3,134.9
8,396,2.10,135.3,134.7
8,397,2.12,135.3,135.0
8,398,2.11,135.3,134.9
8,399,2.10,135.3,134.8
8,400,2.10,135.3,134.8
8,401,2.12,135.3,135.0
8,402,2.12,135.3,135.0
8,403,2.11,135.3,134.9
8,404,2.11,135.3,134.9
8,405,2.10,135.3,134.7
8,406,2.13,135.3,135.2
8,407,2.12,135.3,135.0
8,408,2.11,135.3,134.9
8,409,2.11,135.3,134.9
8,410,2.11,135.3,134.8
8,411,2.10,135.3,134.8
8,412,2.11,135.3,134.9
8,413,2.11,135.3,134.9
8,414,2.11,135.3,134.8
8,415,2.11,135.3,134.9
8,416,2.11,135.3,134.9
8,417,2.11,135.3,134.8
8,418,2.10,135.3,134.8
8,419,2.11,135.3,134.9
8,420,2.11,135.3,134.8
8,421,2.10,135.3,134.8
8,422,2.10,135.3,134.7
8,423,2.13,135.3,135.1
8,424,2.11,135.3,134.9
8,425,2.11,135.3,134.9
8,426,2.11,135.3,134.9
8,427,2.10,135.3,134.8
8,428,2.12,135.3,135.0
8,429,2.11,135.3,134.9
8,430,2.11,135.3,134.9
8,431,2.10,135.3,134.8
8,432,2.10,135.3,134.8
8,433,2.14,135.3,135.2
8,434,2.12,135.3,135.0
8,435,2.11,135.3,134.9
8,436,2.11,135.3,134.9
8,437,2.11,135.3,134.8
8,438,2.10,135.3,134.8
8,439,2.12,135.3,135.0
8,440,2.12,135.3,135.0
8,441,2.12,135.3,135.0
8,442,2.11,135.3,134.9
8,443,2.11,135.3,134.8
8,444,2.13,135.3,135.1
8,445,2.12,135.3,135.0
8,446,2.12,135.3,135.0
8,447,2.11,135.3,134.9
8,448,2.11,135.3,134.9
8,449,2.10,135.3,134.8
8,450,2.12,135.3,135.0
8,451,2.12,135.3,135.0
8,452,2.11,135.3,134.9
8,453,2.11,135.3,134.8
8,454,2.10,135.3,134.8
8,455,2.10,135.3,134.8
8,456,2.11,135.3,134.9
8,457,2.13,135.3,135.1
8,458,2.12,135.3,134.9
8,459,2.11,135.3,134.9
8,460,2.11,135.3,134.9
8,461,2.10,135.3,134.8
9,462,1.97,135.3,135.3
9,463,1.83,135.1,135.1
9,464,1.71,134.8,134.8
9,465,1.60,134.3,134.3
9,466,1.51,133.6,133.6
9,467,1.41,132.9,132.9
9,468,1.30,132.1,132.1
9,469,1.21,131.3,131.3
9,470,1.11,130.5,130.5
9,471,1.02,129.7,129.7
9,472,0.93,129.0,129.0
9,473,0.84,128.2,128.2
9,474,0.75,127.3,127.3
9,475,0.68,126.5,126.5
9,476,0.62,125.6,125.6
9,477,0.57,124.7,124.7
9,478,0.51,123.9,123.9
9,479,0.46,123.0,123.0
9,480,0.40,122.2,122.2
9,481,0.37,121.5,121.5
9,482,0.33,120.8,120.8
9,483,0.30,120.2,120.2
9,484,0.28,119.6,119.6
9,485,0.24,119.0,119.0
9,486,0.22,118.5,118.5
9,487,0.19,118.0,118.0
9,488,0.18,117.6,117.6
9,489,0.16,117.2,117.2
9,490,0.15,116.8,116.8
9,491,0.13,116.3,116.3
9,492,0.12,116.0,116.0
9,493,0.11,115.8,115.8
9,494,0.10,115.6,115.6
9,495,0.06,115.4,115.4
9,496,0.02,115.2,115.2
9,497,-0.01,115.0,115.0
9,498,-0.03,114.8,114.8
9,499,-0.05,114.6,114.6
9,500,-0.07,114.3,114.3
9,501,-0.09,114.1,114.1
9,502,-0.11,113.8,113.8
9,503,-0.14,113.6,113.6
9,504,-0.16,113.3,113.3
9,505,-0.17,113.0,113.0
9,506,-0.20,112.8,112.8
9,507,-0.21,112.5,112.5
9,508,-0.20,112.2,112.2
9,509,-0.23,112.0,112.0
9,510,-0.25,111.7,111.7
9,511,-0.26,111.5,111.5
9,512,-0.27,111.3,111.3
9,513,-0.27,111.1,111.1
9,514,-0.28,110.9,110.9
9,515,-0.28,110.8,110.8
9,516,-0.29,110.7,110.7
9,517,-0.31,110.6,110.6
9,518,-0.32,110.5,110.5
9,519,-0.33,110.5,110.5
9,520,-0.34,110.4,110.4
9,521,-0.34,110.4,110.4
9,522,-0.36,110.5,110.5
9,523,-0.37,110.5,110.5
9,524,-0.38,110.6,110.6
9,525,-0.39,110.7,110.7
9,526,-0.41,110.8,110.8
9,527,-0.42,110.9,110.9
9,528,-0.42,111.0,111.0
9,529,-0.43,111.1,111.1
10,530,-0.44,111.2,111.2
10,531,-0.43,111.3,111.3
10,532,-0.45,111.4,111.4
10,533,-0.46,111.6,111.6
10,534,-0.47,111.7,111.7
10,535,-0.47,111.9,111.9
10,536,-0.48,112.0,112.0
10,537,-0.49,112.2,112.2
10,538,-0.49,112.3,112.3
10,539,-0.50,112.5,112.5
10,540,-0.51,112.6,112.6
10,541,-0.51,112.7,112.7
10,542,-0.51,112.9,112.9
10,543,-0.52,113.0,113.0
10,544,-0.53,113.1,113.1
10,545,-0.53,113.3,113.3
10,546,-0.54,113.4,113.4
10,547,-0.55,113.5,113.5
10,548,-0.56,113.7,113.7
10,549,-0.57,113.8,113.8
10,550,-0.58,113.9,113.9
10,551,-0.59,114.0,114.0
10,552,-0.59,114.1,114.1
10,553,-0.60,114.2,114.2
10,554,-0.61,114.3,114.3
10,555,-0.61,114.4,114.4
10,556,-0.61,114.6,114.6
10,557,-0.61,114.7,114.7
10,558,-0.63,114.8,114.8
10,559,-0.64,114.9,114.9
10,560,-0.64,115.0,115.0
10,561,-0.65,115.1,115.1
10,562,-0.66,115.2,115.2
10,563,-0.66,115.3,115.3
10,564,-0.67,115.4,115.4
10,565,-0.66,115.5,115.5
10,566,-0.67,115.6,115.6
10,567,-0.68,115.7,115.7
10,568,-0.68,115.8,115.8
10,569,-0.68,115.8,115.8
10,570,-0.69,115.8,115.8
10,571,-0.69,115.9,115.9
10,572,-0.68,115.9,115.9
10,573,-0.69,116.1,116.1
10,574,-0.70,116.3,116.3
10,575,-0.70,116.4,116.4
10,576,-0.70,116.6,116.6
10,577,-0.71,116.7,116.7
10,578,-0.71,116.8,116.8
10,579,-0.72,116.9,116.9
10,580,-0.72,116.9,116.9
10,581,-0.72,117.0,117.0
10,582,-0.72,117.1,117.1
10,583,-0.73,117.1,117.1
10,584,-0.72,117.2,117.2
10,585,-0.72,117.3,117.3
10,586,-0.73,117.3,117.3
10,587,-0.73,117.4,117.4
10,588,-0.74,117.5,117.5
10,589,-0.74,117.5,117.5
10,590,-0.75,117.6,117.6
10,591,-0.74,117.7,117.7
10,592,-0.75,117.7,117.7
10,593,-0.75,117.8,117.8
10,594,-0.75,117.8,117.8
10,595,-0.75,117.8,117.8
10,596,-0.75,117.9,117.9
10,597,-0.76,117.9,117.9
10,598,-0.76,118.0,118.0
10,599,-0.76,118.0,118.0
10,600,-0.76,118.1,118.1
10,601,-0.76,118.1,118.1
10,602,-0.76,118.2,118.2
10,603,-0.76,118.2,118.2
10,604,-0.77,118.3,118.3
10,605,-0.77,118.3,118.3
10,606,-0.77,118.3,118.3
10,607,-0.77,118.4,118.4
10,608,-0.77,118.4,118.4
10,609,-0.78,118.4,118.4
10,610,-0.78,118.4,118.4
10,611,-0.78,118.5,118.5
10,612,-0.78,118.5,118.5
10,613,-0.78,118.5,118.5
10,614,-0.78,118.5,118.5
10,615,-0.78,118.5,118.5
10,616,-0.78,118.6,118.6
10,617,-0.79,118.6,118.6
10,618,-0.79,118.6,118.6
10,619,-0.79,118.6,118.6
10,620,-0.79,118.6,118.6
10,621,-0.79,118.6,118.6
10,622,-0.79,118.6,118.6
10,623,-0.79,118.7,118.7
10,624,-0.79,118.7,118.7
10,625,-0.80,118.7,118.7
10,626,-0.80,118.7,118.7
10,627,-0.79,118.7,118.7
10,628,-0.80,118.7,118.7
10,629,-0.80,118.7,118.7
10,630,-0.80,118.7,118.7
10,631,-0.80,118.7,118.7
10,632,-0.80,118.7,118.7
10,633,-0.80,118.7,118.7
10,634,-0.80,118.7,118.7
10,635,-0.79,118.7,118.7
10,636,-0.80,118.7,118.7
10,637,-0.79,118.7,118.7
10,638,-0.80,118.7,118.7
10,639,-0.79,118.7,118.7
10,640,-0.79,118.7,118.7
10,641,-0.79,118.7,118.7
10,642,-0.79,118.7,118.7
10,643,-0.78,118.7,118.7
10,644,-0.78,118.7,118.7
10,645,-0.79,118.7,118.7
10,646,-0.79,118.7,118.7
10,647,-0.79,118.7,118.7
10,648,-0.79,118.7,118.7
10,649,-0.79,118.7,118.7
10,650,-0.79,118.6,118.6
10,651,-0.79,118.6,118.6
10,652,-0.80,118.6,118.6
10,653,-0.80,118.6,118.6
10,654,-0.80,118.6,118.6
10,655,-0.80,118.5,118.5
10,656,-0.81,118.5,118.5
10,657,-0.80,118.5,118.5
10,658,-0.80,118.5,118.5
10,659,-0.80,118.4,118.4
10,660,-0.80,118.4,118.4
10,661,-0.80,118.4,118.4
10,662,-0.80,118.4,118.4
10,663,-0.80,118.4,118.4
10,664,-0.80,118.4,118.4
10,665,-0.80,118.3,118.3
10,666,-0.80,118.3,118.3
10,667,-0.80,118.3,118.3
10,668,-0.80,118.3,118.3
10,669,-0.81,118.3,118.3
10,670,-0.80,118.2,118.2
10,671,-0.80,118.2,118.2
10,672,-0.81,118.2,118.2
10,673,-0.81,118.2,118.2
10,674,-0.81,118.1,118.1
10,675,-0.81,118.1,118.1
10,676,-0.82,118.1,118.1
10,677,-0.82,118.1,118.1
10,678,-0.82,118.0,118.0
10,679,-0.82,118.0,118.0
10,680,-0.83,118.0,118.0
10,681,-0.83,118.0,118.0
10,682,-0.83,117.9,117.9
10,683,-0.83,117.9,117.9
10,684,-0.83,117.9,117.9
10,685,-0.83,117.9,117.9
10,686,-0.83,117.8,117.8
10,687,-0.83,117.8,117.8
10,688,-0.83,117.8,117.8
10,689,-0.83,117.8,117.8
10,690,-0.83,117.7,117.7
10,691,-0.83,117.7,117.7
10,692,-0.83,117.7,117.7
10,693,-0.83,117.7,117.7
10,694,-0.83,117.7,117.7
10,695,-0.83,117.6,117.6
10,696,-0.83,117.6,117.6
10,697,-0.83,117.6,117.6
10,698,-0.83,117.6,117.6
10,699,-0.83,117.5,117.5
10,700,-0.83,117.5,117.5
10,701,-0.83,117.5,117.5
10,702,-0.83,117.5,117.5
10,703,-0.83,117.4,117.4
10,704,-0.83,117.4,117.4
10,705,-0.84,117.4,117.4
10,706,-0.84,117.3,117.3
10,707,-0.84,117.3,117.3
10,708,-0.84,117.3,117.3
10,709,-0.84,117.3,117.3
10,710,-0.84,117.2,117.2
11,711,-0.72,117.2,117.2
11,712,-0.61,117.2,117.2
11,713,-0.51,117.3,117.3
11,714,-0.41,117.4,117.4
11,715,-0.33,117.5,117.5
11,716,-0.27,117.6,117.6
11,717,-0.21,117.7,117.7
11,718,-0.17,117.8,117.8
11,719,-0.14,117.9,117.9
11,720,-0.12,118.0,118.0
11,721,-0.10,118.1,118.1
11,722,-0.09,118.2,118.2
11,723,-0.08,118.2,118.2
11,724,-0.08,118.3,118.3
11,725,-0.07,118.3,118.3
12,726,-0.06,118.2,118.2
Sterilization Complete
Error nr: 0
Error description: 
Sterilisator,stop time: 17-01-17 13:38:27
