4,223,-0.65,111.4,111.4
4,224,-0.66,111.4,111.4
4,225,-0.66,111.4,111.4
4,226,-0.66,111.5,111.5
4,227,-0.67,111.5,111.5
4,228,-0.67,111.5,111.5
4,229,-0.68,111.5,111.5
4,230,-0.68,111.5,111.5
4,231,-0.68,111.5,111.5
4,232,-0.68,111.6,111.6
4,233,-0.69,111.6,111.6
4,234,-0.69,111.6,111.6
4,235,-0.69,111.6,111.6
4,236,-0.69,111.6,111.6
4,237,-0.70,111.6,111.6
4,238,-0.70,111.6,111.6
4,239,-0.70,111.6,111.6
4,240,-0.70,111.6,111.6
4,241,-0.71,111.7,111.7
4,242,-0.71,111.7,111.7
4,243,-0.71,111.7,111.7
4,244,-0.72,111.7,111.7
4,245,-0.72,111.7,111.7
4,246,-0.72,111.7,111.7
4,247,-0.72,111.7,111.7
4,248,-0.73,111.7,111.7
4,249,-0.73,111.7,111.7
4,250,-0.73,111.7,111.7
4,251,-0.73,111.7,111.7
4,252,-0.73,111.7,111.7
4,253,-0.74,111.7,111.7
4,254,-0.74,111.7,111.7
4,255,-0.74,111.7,111.7
4,256,-0.74,111.7,111.7
4,257,-0.75,111.7,111.7
4,258,-0.75,111.7,111.7
4,259,-0.75,111.7,111.7
4,260,-0.75,111.7,111.7
4,261,-0.76,111.7,111.7
4,262,-0.76,111.8,111.8
4,263,-0.76,111.7,111.7
4,264,-0.76,111.7,111.7
4,265,-0.76,111.8,111.8
4,266,-0.76,111.7,111.7
4,267,-0.77,111.8,111.8
4,268,-0.77,111.8,111.8
4,269,-0.77,111.8,111.8
4,270,-0.77,111.8,111.8
4,271,-0.78,111.8,111.8
4,272,-0.78,111.8,111.8
4,273,-0.78,111.8,111.8
4,274,-0.78,111.8,111.8
4,275,-0.78,111.8,111.8
4,276,-0.78,111.8,111.8
4,277,-0.78,111.8,111.8
4,278,-0.79,111.8,111.8
4,279,-0.79,111.8,111.8
4,280,-0.79,111.8,111.8
4,281,-0.79,111.8,111.8
4,282,-0.79,111.8,111.8
4,283,-0.80,111.8,111.8
4,284,-0.80,111.8,111.8
4,285,-0.80,111.8,111.8
5,286,-0.79,111.8,111.8
5,287,-0.66,111.8,111.8
5,288,-0.64,111.8,111.8
5,289,-0.60,111.8,111.8
5,290,-0.57,111.9,111.9
5,291,-0.47,111.9,111.9
5,292,-0.39,112.0,112.0
5,293,-0.38,112.1,112.1
5,294,-0.36,112.2,112.2
5,295,-0.34,112.3,112.3
5,296,-0.18,112.4,112.4
5,297,-0.16,112.5,112.5
5,298,-0.16,112.6,112.6
5,299,-0.15,112.7,112.7
5,300,-0.09,112.8,112.8
5,301,0.05,112.9,112.9
5,302,0.05,113.0,113.0
5,303,0.05,113.2,113.2
5,304,0.04,113.3,113.3
5,305,0.17,113.4,113.4
5,306,0.26,113.6,113.6
5,307,0.24,113.7,113.7
5,308,0.24,113.9,113.9
5,309,0.28,114.0,114.0
5,310,0.44,114.2,114.2
5,311,0.47,114.4,114.4
5,312,0.47,114.6,114.6
5,313,0.46,114.8,114.8
5,314,0.57,115.0,115.0
5,315,0.69,115.3,115.3
5,316,0.70,115.6,115.6
5,317,0.69,115.8,115.8
5,318,0.71,116.2,116.2
5,319,0.85,116.6,116.6
5,320,0.89,117.1,117.1
5,321,0.90,117.6,117.6
5,322,0.89,118.2,118.2
5,323,0.95,118.6,118.6
5,324,1.05,119.0,119.0
5,325,1.06,119.6,119.6
6,326,1.01,120.2,120.2
6,327,0.94,120.6,120.6
6,328,0.89,120.7,120.7
6,329,0.84,120.7,120.7
6,330,0.78,120.4,120.4
6,331,0.73,120.1,120.1
6,332,0.68,119.7,119.7
6,333,0.63,119.2,119.2
6,334,0.59,118.7,118.7
6,335,0.54,118.2,118.2
6,336,0.50,117.9,117.9
6,337,0.46,117.5,117.5
6,338,0.40,117.2,117.2
6,339,0.39,117.0,117.0
6,340,0.36,116.7,116.7
6,341,0.33,116.3,116.3
6,342,0.30,116.0,116.0
6,343,0.28,115.9,115.9
6,344,0.25,115.8,115.8
6,345,0.23,115.7,115.7
6,346,0.21,115.6,115.6
6,347,0.18,115.5,115.5
6,348,0.16,115.4,115.4
6,349,0.14,115.2,115.2
6,350,0.12,115.1,115.1
6,351,0.11,115.0,115.0
6,352,0.09,114.9,114.9
6,353,0.05,114.9,114.9
6,354,0.01,114.8,114.8
6,355,-0.01,114.7,114.7
6,356,-0.03,114.5,114.5
6,357,-0.07,114.4,114.4
6,358,-0.09,114.2,114.2
6,359,-0.11,114.0,114.0
6,360,-0.14,113.8,113.8
6,361,-0.16,113.6,113.6
6,362,-0.18,113.4,113.4
6,363,-0.21,113.2,113.2
6,364,-0.23,113.0,113.0
6,365,-0.25,112.9,112.9
6,366,-0.26,112.7,112.7
6,367,-0.28,112.5,112.5
6,368,-0.29,112.4,112.4
6,369,-0.30,112.3,112.3
6,370,-0.31,112.2,112.2
6,371,-0.32,112.1,112.1
6,372,-0.34,112.1,112.1
6,373,-0.35,112.0,112.0
6,374,-0.36,112.0,112.0
6,375,-0.37,112.0,112.0
6,376,-0.39,111.9,111.9
6,377,-0.40,111.9,111.9
6,378,-0.41,111.8,111.8
6,379,-0.42,111.7,111.7
6,380,-0.43,111.7,111.7
6,381,-0.44,111.6,111.6
6,382,-0.45,111.5,111.5
6,383,-0.46,111.4,111.4
6,384,-0.47,111.4,111.4
6,385,-0.48,111.3,111.3
6,386,-0.49,111.3,111.3
6,387,-0.49,111.2,111.2
6,388,-0.50,111.2,111.2
6,389,-0.51,111.1,111.1
6,390,-0.52,111.1,111.1
6,391,-0.52,111.1,111.1
6,392,-0.53,111.0,111.0
6,393,-0.54,111.0,111.0
6,394,-0.54,111.0,111.0
6,395,-0.55,111.0,111.0
6,396,-0.56,110.9,110.9
6,397,-0.56,110.9,110.9
6,398,-0.57,110.9,110.9
6,399,-0.57,110.9,110.9
6,400,-0.58,110.9,110.9
6,401,-0.59,110.9,110.9
6,402,-0.59,110.9,110.9
6,403,-0.60,110.8,110.8
6,404,-0.60,110.8,110.8
6,405,-0.61,110.8,110.8
6,406,-0.62,110.8,110.8
6,407,-0.62,110.8,110.8
6,408,-0.62,110.8,110.8
6,409,-0.63,110.8,110.8
6,410,-0.63,110.8,110.8
6,411,-0.64,110.7,110.7
6,412,-0.64,110.7,110.7
6,413,-0.65,110.7,110.7
6,414,-0.65,110.7,110.7
6,415,-0.66,110.7,110.7
6,416,-0.66,110.7,110.7
6,417,-0.67,110.7,110.7
6,418,-0.67,110.7,110.7
6,419,-0.68,110.7,110.7
6,420,-0.68,110.7,110.7
6,421,-0.68,110.7,110.7
6,422,-0.69,110.6,110.6
6,423,-0.69,110.6,110.6
6,424,-0.70,110.6,110.6
6,425,-0.70,110.6,110.6
6,426,-0.70,110.6,110.6
6,427,-0.70,110.6,110.6
6,428,-0.71,110.6,110.6
6,429,-0.71,110.6,110.6
6,430,-0.72,110.6,110.6
6,431,-0.72,110.6,110.6
6,432,-0.72,110.6,110.6
6,433,-0.72,110.6,110.6
6,434,-0.73,110.6,110.6
6,435,-0.73,110.5,110.5
6,436,-0.73,110.5,110.5
6,437,-0.74,110.5,110.5
6,438,-0.74,110.5,110.5
6,439,-0.74,110.5,110.5
6,440,-0.75,110.5,110.5
6,441,-0.75,110.5,110.5
6,442,-0.75,110.5,110.5
6,443,-0.76,110.5,110.5
6,444,-0.76,110.5,110.5
6,445,-0.76,110.5,110.5
6,446,-0.76,110.5,110.5
6,447,-0.76,110.5,110.5
6,448,-0.76,110.4,110.4
6,449,-0.76,110.4,110.4
6,450,-0.77,110.4,110.4
6,451,-0.77,110.4,110.4
6,452,-0.77,110.4,110.4
6,453,-0.78,110.4,110.4
6,454,-0.78,110.4,110.4
6,455,-0.78,110.4,110.4
6,456,-0.78,110.4,110.4
6,457,-0.78,110.4,110.4
6,458,-0.78,110.4,110.4
6,459,-0.78,110.4,110.4
6,460,-0.79,110.4,110.4
6,461,-0.79,110.3,110.3
6,462,-0.79,110.3,110.3
6,463,-0.79,110.3,110.3
6,464,-0.79,110.3,110.3
6,465,-0.79,110.3,110.3
6,466,-0.80,110.3,110.3
6,467,-0.80,110.3,110.3
7,468,-0.78,110.3,110.3
7,469,-0.60,110.3,110.3
7,470,-0.57,110.3,110.3
7,471,-0.54,110.3,110.3
7,472,-0.51,110.4,110.4
7,473,-0.38,110.5,110.5
7,474,-0.30,110.6,110.6
7,475,-0.29,110.7,110.7
7,476,-0.29,110.8,110.8
7,477,-0.26,110.9,110.9
7,478,-0.06,111.0,111.0
7,479,-0.07,111.1,111.1
7,480,-0.07,111.2,111.2
7,481,-0.08,111.2,111.2
7,482,0.02,111.3,111.3
7,483,0.13,111.4,111.4
7,484,0.12,111.5,111.5
7,485,0.12,111.6,111.6
7,486,0.12,111.7,111.7
7,487,0.29,111.7,111.7
7,488,0.34,111.9,111.9
7,489,0.34,112.0,112.0
7,490,0.33,112.2,112.2
7,491,0.40,112.3,112.3
7,492,0.57,112.5,112.5
7,493,0.56,112.8,112.8
7,494,0.55,113.1,113.1
7,495,0.55,113.4,113.4
7,496,0.65,113.7,113.7
7,497,0.73,114.1,114.1
7,498,0.72,114.6,114.6
7,499,0.72,115.1,115.1
7,500,0.73,115.5,115.5
7,501,0.86,115.8,115.8
7,502,0.87,116.3,116.3
7,503,0.86,116.9,116.9
7,504,0.86,117.4,117.4
7,505,0.92,117.8,117.8
7,506,1.00,118.3,118.3
7,507,1.00,118.8,118.8
7,508,0.99,119.3,119.3
7,509,0.99,119.7,119.7
7,510,1.09,120.1,120.1
7,511,1.10,120.5,120.5
7,512,1.11,121.0,121.0
7,513,1.10,121.4,121.4
7,514,1.13,121.6,121.6
7,515,1.19,122.0,122.0
7,516,1.19,122.4,122.4
7,517,1.19,122.7,122.7
7,518,1.19,123.0,123.0
7,519,1.26,123.3,123.3
7,520,1.28,123.6,123.6
7,521,1.28,123.9,123.9
7,522,1.28,124.2,124.2
7,523,1.30,124.4,124.4
7,524,1.36,124.7,124.7
7,525,1.37,125.0,125.0
7,526,1.38,125.3,125.3
7,527,1.37,125.6,125.6
7,528,1.44,125.8,125.8
7,529,1.47,126.1,126.1
7,530,1.47,126.4,126.4
7,531,1.47,126.7,126.7
7,532,1.48,126.9,126.9
7,533,1.56,127.2,127.2
7,534,1.56,127.5,127.5
7,535,1.56,127.8,127.8
7,536,1.56,128.1,128.1
7,537,1.62,128.3,128.3
7,538,1.64,128.5,128.5
7,539,1.65,128.8,128.8
7,540,1.64,129.1,129.1
7,541,1.66,129.3,129.3
7,542,1.76,129.5,129.5
7,543,1.76,129.8,129.8
7,544,1.76,130.2,130.2
7,545,1.76,130.4,130.4
7,546,1.82,130.6,130.6
7,547,1.86,130.9,130.9
7,548,1.86,131.2,131.2
7,549,1.86,131.5,131.5
7,550,1.86,131.7,131.7
7,551,1.95,131.9,131.9
7,552,1.95,132.1,132.1
7,553,1.95,132.4,132.4
7,554,1.95,132.7,132.7
7,555,1.99,132.9,132.9
7,556,2.06,133.1,133.1
7,557,2.09,133.4,133.4
7,558,2.09,133.7,133.7
7,559,2.11,134.0,134.0
7,560,2.12,134.3,134.3
7,561,2.11,134.5,134.5
7,562,2.11,134.7,134.7
7,563,2.11,134.8,134.8
7,564,2.11,134.9,134.9
7,565,2.11,135.0,135.0
7,566,2.10,135.1,135.1
7,567,2.10,135.1,135.1
7,568,2.12,135.1,135.1
8,569,2.11,135.2,134.9
8,570,2.11,135.2,134.9
8,571,2.11,135.2,134.9
8,572,2.11,135.2,134.9
8,573,2.10,135.2,134.8
8,574,2.10,135.2,134.8
8,575,2.11,135.2,134.9
8,576,2.10,135.2,134.8
8,577,2.10,135.2,134.8
8,578,2.11,135.2,134.8
8,579,2.10,135.2,134.8
8,580,2.10,135.2,134.8
8,581,2.10,135.2,134.8
8,582,2.11,135.2,134.9
8,583,2.11,135.2,134.9
8,584,2.10,135.2,134.8
8,585,2.10,135.2,134.8
8,586,2.10,135.2,134.8
8,587,2.10,135.2,134.8
8,588,2.10,135.2,134.8
8,589,2.10,135.2,134.8
8,590,2.11,135.2,134.8
8,591,2.11,135.2,134.9
8,592,2.11,135.2,134.9
8,593,2.10,135.2,134.8
8,594,2.10,135.2,134.8
8,595,2.11,135.2,134.9
8,596,2.10,135.2,134.8
8,597,2.11,135.2,134.9
8,598,2.11,135.2,134.8
8,599,2.10,135.2,134.8
8,600,2.12,135.2,135.0
8,601,2.11,135.2,134.9
8,602,2.10,135.2,134.8
8,603,2.10,135.2,134.8
8,604,2.11,135.2,134.9
8,605,2.10,135.2,134.8
8,606,2.11,135.2,134.8
8,607,2.10,135.2,134.8
8,608,2.11,135.2,134.8
8,609,2.11,135.2,134.9
8,610,2.11,135.2,134.8
8,611,2.12,135.2,134.9
8,612,2.11,135.2,134.9
8,613,2.10,135.2,134.8
8,614,2.10,135.2,134.8
8,615,2.11,135.2,134.9
8,616,2.11,135.2,134.9
8,617,2.10,135.2,134.8
8,618,2.12,135.2,135.0
8,619,2.11,135.2,134.9
8,620,2.11,135.2,134.8
8,621,2.10,135.2,134.8
8,622,2.11,135.2,134.9
8,623,2.11,135.2,134.8
8,624,2.10,135.2,134.8
8,625,2.10,135.2,134.8
8,626,2.12,135.2,134.9
8,627,2.11,135.2,134.9
8,628,2.11,135.2,134.8
8,629,2.11,135.2,134.8
8,630,2.10,135.2,134.8
8,631,2.13,135.2,135.1
8,632,2.11,135.2,134.9
8,633,2.11,135.2,134.9
8,634,2.11,135.2,134.8
8,635,2.10,135.2,134.8
8,636,2.09,135.2,134.7
8,637,2.12,135.2,135.0
8,638,2.11,135.2,134.9
8,639,2.11,135.2,134.9
8,640,2.11,135.2,134.9
8,641,2.11,135.2,134.8
8,642,2.11,135.2,134.9
8,643,2.11,135.2,134.8
8,644,2.11,135.2,134.8
8,645,2.10,135.2,134.8
8,646,2.11,135.2,134.9
8,647,2.11,135.2,134.8
8,648,2.10,135.2,134.8
8,649,2.12,135.2,135.0
8,650,2.11,135.2,134.9
8,651,2.11,135.2,134.9
8,652,2.11,135.2,134.8
8,653,2.12,135.2,135.0
8,654,2.11,135.2,134.9
8,655,2.11,135.2,134.9
8,656,2.11,135.2,134.8
8,657,2.11,135.2,134.8
8,658,2.10,135.2,134.8
8,659,2.10,135.2,134.8
8,660,2.10,135.2,134.8
8,661,2.10,135.2,134.8
8,662,2.11,135.2,134.8
8,663,2.10,135.2,134.8
8,664,2.10,135.2,134.8
8,665,2.10,135.2,134.8
8,666,2.10,135.2,134.8
8,667,2.10,135.2,134.8
8,668,2.11,135.2,134.9
8,669,2.11,135.2,134.9
8,670,2.11,135.2,134.9
8,671,2.10,135.2,134.8
8,672,2.10,135.2,134.8
8,673,2.12,135.2,135.0
8,674,2.11,135.2,134.9
8,675,2.11,135.2,134.9
8,676,2.10,135.2,134.8
8,677,2.10,135.2,134.8
8,678,2.11,135.2,134.9
8,679,2.11,135.2,134.9
8,680,2.11,135.2,134.9
8,681,2.10,135.2,134.8
8,682,2.11,135.2,134.9
8,683,2.11,135.2,134.8
8,684,2.11,135.2,134.9
8,685,2.10,135.2,134.8
8,686,2.12,135.2,135.0
8,687,2.11,135.2,134.9
8,688,2.11,135.2,134.9
8,689,2.11,135.2,134.8
8,690,2.10,135.2,134.8
8,691,2.11,135.2,134.9
8,692,2.10,135.2,134.8
8,693,2.11,135.2,134.9
8,694,2.11,135.2,134.8
8,695,2.11,135.2,134.9
8,696,2.10,135.2,134.8
8,697,2.11,135.2,134.9
8,698,2.11,135.2,134.9
8,699,2.10,135.2,134.8
8,700,2.12,135.2,135.0
8,701,2.11,135.2,134.9
8,702,2.11,135.2,134.9
8,703,2.10,135.2,134.8
8,704,2.11,135.2,134.9
8,705,2.10,135.2,134.8
8,706,2.11,135.2,134.8
8,707,2.10,135.2,134.8
8,708,2.12,135.2,134.9
8,709,2.11,135.2,134.9
8,710,2.11,135.2,134.8
8,711,2.11,135.2,134.8
8,712,2.10,135.2,134.8
8,713,2.11,135.2,134.9
8,714,2.11,135.2,134.8
8,715,2.11,135.2,134.8
8,716,2.10,135.2,134.8
8,717,2.12,135.2,134.9
8,718,2.11,135.2,134.8
8,719,2.10,135.2,134.8
8,720,2.10,135.2,134.8
8,721,2.10,135.2,134.8
8,722,2.12,135.1,135.0
8,723,2.11,135.2,134.9
8,724,2.11,135.2,134.9
8,725,2.11,135.2,134.9
8,726,2.11,135.2,134.8
8,727,2.10,135.2,134.8
8,728,2.11,135.2,134.9
8,729,2.11,135.2,134.9
8,730,2.11,135.2,134.9
8,731,2.11,135.2,134.9
8,732,2.11,135.2,134.8
8,733,2.10,135.2,134.8
8,734,2.10,135.2,134.8
8,735,2.11,135.2,134.9
8,736,2.11,135.2,134.8
8,737,2.10,135.2,134.8
8,738,2.11,135.2,134.8
8,739,2.10,135.2,134.8
8,740,2.12,135.2,135.0
8,741,2.11,135.2,134.9
8,742,2.11,135.2,134.8
8,743,2.11,135.2,134.8
8,744,2.10,135.2,134.8
8,745,2.10,135.2,134.8
8,746,2.11,135.2,134.8
8,747,2.10,135.2,134.8
8,748,2.10,135.2,134.8
8,749,2.11,135.2,134.9
8,750,2.11,135.2,134.9
8,751,2.11,135.2,134.9
8,752,2.11,135.2,134.8
8,753,2.11,135.2,134.9
8,754,2.11,135.2,134.9
8,755,2.11,135.2,134.8
8,756,2.11,135.2,134.8
8,757,2.11,135.2,134.8
8,758,2.12,135.2,134.9
8,759,2.11,135.2,134.8
8,760,2.10,135.2,134.8
8,761,2.10,135.2,134.8
8,762,2.10,135.2,134.8
8,763,2.10,135.2,134.8
8,764,2.11,135.2,134.9
8,765,2.10,135.2,134.8
8,766,2.10,135.2,134.8
8,767,2.10,135.2,134.8
8,768,2.10,135.2,134.8
8,769,2.11,135.2,134.8
8,770,2.10,135.2,134.8
8,771,2.12,135.2,135.0
8,772,2.11,135.2,134.9
8,773,2.11,135.2,134.9
8,774,2.11,135.2,134.8
8,775,2.10,135.2,134.8
8,776,2.10,135.2,134.8
8,777,2.10,135.2,134.8
8,778,2.11,135.2,134.8
8,779,2.10,135.2,134.8
8,780,2.11,135.2,134.8
8,781,2.10,135.2,134.8
8,782,2.12,135.2,135.0
8,783,2.11,135.2,134.9
8,784,2.11,135.2,134.9
8,785,2.11,135.2,134.9
8,786,2.10,135.2,134.8
8,787,2.10,135.2,134.8
8,788,2.11,135.2,134.9
8,789,2.11,135.2,134.9
8,790,2.11,135.2,134.9
8,791,2.11,135.2,134.9
8,792,2.10,135.2,134.8
8,793,2.11,135.2,134.9
8,794,2.11,135.2,134.9
8,795,2.11,135.2,134.8
8,796,2.10,135.2,134.8
8,797,2.11,135.2,134.9
8,798,2.10,135.2,134.8
8,799,2.10,135.2,134.8
8,800,2.13,135.2,135.1
8,801,2.12,135.2,135.0
8,802,2.11,135.2,134.9
8,803,2.11,135.2,134.9
8,804,2.11,135.2,134.8
8,805,2.10,135.2,134.8
8,806,2.10,135.2,134.8
8,807,2.10,135.2,134.8
8,808,2.11,135.2,134.9
8,809,2.10,135.2,134.8
8,810,2.11,135.2,134.8
9,811,1.98,135.2,135.2
9,812,1.90,135.1,135.1
9,813,1.83,134.8,134.8
9,814,1.76,134.3,134.3
9,815,1.70,133.8,133.8
9,816,1.63,133.3,133.3
9,817,1.60,132.7,132.7
9,818,1.56,132.1,132.1
9,819,1.51,131.5,131.5
9,820,1.47,131.0,131.0
9,821,1.43,130.4,130.4
9,822,1.38,129.8,129.8
9,823,1.35,129.3,129.3
9,824,1.31,128.8,128.8
9,825,1.28,128.3,128.3
9,826,1.25,127.8,127.8
9,827,1.22,127.4,127.4
9,828,1.19,127.0,127.0
9,829,1.16,126.5,126.5
9,830,1.13,126.1,126.1
9,831,1.09,125.7,125.7
9,832,1.07,125.3,125.3
9,833,1.04,124.9,124.9
9,834,1.01,124.5,124.5
9,835,0.98,124.1,124.1
9,836,0.96,123.7,123.7
9,837,0.93,123.2,123.2
9,838,0.91,122.8,122.8
9,839,0.88,122.4,122.4
9,840,0.86,122.0,122.0
9,841,0.84,121.6,121.6
9,842,0.81,121.1,121.1
9,843,0.78,120.7,120.7
9,844,0.75,120.3,120.3
9,845,0.73,119.9,119.9
9,846,0.71,119.4,119.4
9,847,0.68,119.0,119.0
9,848,0.66,118.6,118.6
9,849,0.63,118.2,118.2
9,850,0.61,117.7,117.7
9,851,0.59,117.3,117.3
