3,72,-0.79,22.2,22.2
3,73,-0.80,22.2,22.2
3,74,-0.80,22.2,22.2
3,75,-0.80,22.2,22.2
3,76,-0.80,22.3,22.3
3,77,-0.80,22.3,22.3
3,78,-0.80,22.3,22.3
3,79,-0.80,22.3,22.3
3,80,-0.80,22.3,22.3
3,81,-0.80,22.4,22.4
3,82,-0.80,22.4,22.4
3,83,-0.80,22.4,22.4
3,84,-0.80,22.4,22.4
3,85,-0.80,22.4,22.4
3,86,-0.80,22.4,22.4
3,87,-0.80,22.4,22.4
3,88,-0.80,22.4,22.4
3,89,-0.80,22.5,22.5
3,90,-0.80,22.5,22.5
3,91,-0.80,22.5,22.5
3,92,-0.80,22.5,22.5
3,93,-0.79,22.5,22.5
3,94,-0.80,22.5,22.5
3,95,-0.80,22.6,22.6
3,96,-0.80,22.6,22.6
3,97,-0.80,22.6,22.6
3,98,-0.80,22.6,22.6
3,99,-0.80,22.6,22.6
3,100,-0.80,22.6,22.6
3,101,-0.80,22.6,22.6
3,102,-0.80,22.6,22.6
3,103,-0.80,22.6,22.6
3,104,-0.80,22.7,22.7
3,105,-0.80,22.7,22.7
3,106,-0.80,22.7,22.7
3,107,-0.80,22.7,22.7
3,108,-0.79,22.7,22.7
3,109,-0.80,22.7,22.7
3,110,-0.80,22.7,22.7
3,111,-0.80,22.7,22.7
3,112,-0.80,22.7,22.7
3,113,-0.80,22.7,22.7
3,114,-0.80,22.7,22.7
3,115,-0.80,22.7,22.7
3,116,-0.80,22.8,22.8
3,117,-0.80,22.8,22.8
3,118,-0.80,22.8,22.8
3,119,-0.80,22.8,22.8
3,120,-0.80,22.8,22.8
3,121,-0.80,22.8,22.8
3,122,-0.80,22.8,22.8
3,123,-0.80,22.8,22.8
3,124,-0.80,22.8,22.8
3,125,-0.80,22.8,22.8
3,126,-0.80,22.8,22.8
3,127,-0.80,22.8,22.8
3,128,-0.80,22.8,22.8
3,129,-0.80,22.8,22.8
3,130,-0.80,22.8,22.8
3,131,-0.80,22.8,22.8
3,132,-0.80,22.9,22.9
3,133,-0.80,22.9,22.9
3,134,-0.80,22.9,22.9
3,135,-0.80,22.9,22.9
3,136,-0.80,22.9,22.9
3,137,-0.80,22.9,22.9
3,138,-0.80,22.9,22.9
3,139,-0.80,22.9,22.9
3,140,-0.80,22.9,22.9
3,141,-0.80,22.9,22.9
3,142,-0.80,22.9,22.9
3,143,-0.80,22.9,22.9
3,144,-0.80,22.9,22.9
3,145,-0.80,22.9,22.9
3,146,-0.80,22.9,22.9
3,147,-0.80,22.9,22.9
3,148,-0.80,22.9,22.9
3,149,-0.80,22.9,22.9
3,150,-0.80,22.9,22.9
3,151,-0.80,22.9,22.9
3,152,-0.80,22.9,22.9
3,153,-0.79,22.9,22.9
3,154,-0.80,22.9,22.9
3,155,-0.80,22.9,22.9
3,156,-0.80,22.9,22.9
3,157,-0.80,22.9,22.9
3,158,-0.80,23.0,23.0
3,159,-0.80,23.0,23.0
3,160,-0.80,23.0,23.0
3,161,-0.80,23.0,23.0
3,162,-0.80,23.0,23.0
3,163,-0.80,23.0,23.0
3,164,-0.80,23.0,23.0
3,165,-0.80,23.0,23.0
3,166,-0.80,23.0,23.0
3,167,-0.80,23.0,23.0
3,168,-0.80,23.0,23.0
3,169,-0.80,23.0,23.0
3,170,-0.80,23.0,23.0
3,171,-0.80,23.0,23.0
3,172,-0.80,23.0,23.0
3,173,-0.80,23.0,23.0
3,174,-0.80,23.0,23.0
3,175,-0.80,23.0,23.0
3,176,-0.80,23.0,23.0
3,177,-0.80,23.0,23.0
3,178,-0.80,23.0,23.0
3,179,-0.80,23.0,23.0
3,180,-0.80,23.0,23.0
3,181,-0.80,23.0,23.0
3,182,-0.80,23.0,23.0
3,183,-0.80,23.0,23.0
3,184,-0.80,23.0,23.0
3,185,-0.80,23.0,23.0
3,186,-0.80,23.0,23.0
3,187,-0.80,23.0,23.0
3,188,-0.79,23.0,23.0
3,189,-0.80,23.0,23.0
3,190,-0.80,23.0,23.0
3,191,-0.80,23.0,23.0
3,192,-0.80,23.0,23.0
3,193,-0.80,23.0,23.0
3,194,-0.80,23.0,23.0
3,195,-0.80,23.0,23.0
3,196,-0.80,23.0,23.0
3,197,-0.80,23.0,23.0
3,198,-0.80,23.0,23.0
3,199,-0.80,23.1,23.1
3,200,-0.80,23.1,23.1
3,201,-0.80,23.1,23.1
3,202,-0.80,23.1,23.1
3,203,-0.80,23.1,23.1
3,204,-0.80,23.1,23.1
3,205,-0.80,23.1,23.1
3,206,-0.80,23.1,23.1
3,207,-0.80,23.1,23.1
3,208,-0.80,23.1,23.1
3,209,-0.80,23.1,23.1
3,210,-0.80,23.1,23.1
3,211,-0.80,23.1,23.1
3,212,-0.80,23.1,23.1
3,213,-0.80,23.1,23.1
3,214,-0.80,23.1,23.1
3,215,-0.79,23.1,23.1
3,216,-0.80,23.1,23.1
3,217,-0.80,23.1,23.1
3,218,-0.80,23.1,23.1
3,219,-0.80,23.1,23.1
3,220,-0.80,23.1,23.1
3,221,-0.80,23.1,23.1
3,222,-0.80,23.1,23.1
3,223,-0.79,23.1,23.1
3,224,-0.80,23.1,23.1
3,225,-0.80,23.1,23.1
3,226,-0.80,23.1,23.1
3,227,-0.80,23.1,23.1
3,228,-0.80,23.1,23.1
3,229,-0.80,23.1,23.1
3,230,-0.80,23.1,23.1
3,231,-0.80,23.1,23.1
3,232,-0.80,23.1,23.1
3,233,-0.79,23.1,23.1
3,234,-0.80,23.1,23.1
3,235,-0.80,23.1,23.1
3,236,-0.80,23.1,23.1
3,237,-0.80,23.1,23.1
3,238,-0.80,23.1,23.1
3,239,-0.80,23.1,23.1
3,240,-0.80,23.1,23.1
3,241,-0.80,23.1,23.1
3,242,-0.80,23.1,23.1
3,243,-0.80,23.1,23.1
3,244,-0.80,23.1,23.1
3,245,-0.80,23.1,23.1
3,246,-0.80,23.1,23.1
3,247,-0.80,23.1,23.1
3,248,-0.80,23.1,23.1
3,249,-0.80,23.1,23.1
3,250,-0.80,23.1,23.1
3,251,-0.80,23.1,23.1
3,252,-0.80,23.1,23.1
3,253,-0.80,23.1,23.1
3,254,-0.80,23.1,23.1
3,255,-0.80,23.1,23.1
3,256,-0.80,23.1,23.1
3,257,-0.80,23.1,23.1
3,258,-0.80,23.1,23.1
3,259,-0.80,23.1,23.1
3,260,-0.80,23.1,23.1
3,261,-0.80,23.1,23.1
3,262,-0.80,23.1,23.1
3,263,-0.80,23.1,23.1
3,264,-0.80,23.1,23.1
3,265,-0.80,23.1,23.1
3,266,-0.80,23.1,23.1
3,267,-0.80,23.1,23.1
3,268,-0.80,23.1,23.1
3,269,-0.80,23.1,23.1
3,270,-0.80,23.1,23.1
3,271,-0.80,23.1,23.1
3,272,-0.80,23.1,23.1
3,273,-0.80,23.1,23.1
3,274,-0.80,23.1,23.1
3,275,-0.80,23.1,23.1
3,276,-0.80,23.1,23.1
3,277,-0.80,23.1,23.1
3,278,-0.80,23.1,23.1
3,279,-0.80,23.1,23.1
3,280,-0.80,23.1,23.1
3,281,-0.80,23.1,23.1
3,282,-0.80,23.1,23.1
3,283,-0.80,23.1,23.1
3,284,-0.79,23.1,23.1
3,285,-0.79,23.1,23.1
3,286,-0.80,23.1,23.1
3,287,-0.80,23.1,23.1
3,288,-0.80,23.1,23.1
3,289,-0.80,23.1,23.1
3,290,-0.79,23.1,23.1
3,291,-0.79,23.1,23.1
3,292,-0.80,23.1,23.1
3,293,-0.80,23.1,23.1
3,294,-0.80,23.1,23.1
3,295,-0.80,23.1,23.1
3,296,-0.80,23.1,23.1
3,297,-0.80,23.1,23.1
3,298,-0.80,23.1,23.1
3,299,-0.80,23.1,23.1
3,300,-0.80,23.1,23.1
3,301,-0.79,23.1,23.1
3,302,-0.80,23.1,23.1
3,303,-0.79,23.1,23.1
3,304,-0.79,23.1,23.1
3,305,-0.80,23.1,23.1
3,306,-0.80,23.1,23.1
3,307,-0.80,23.1,23.1
3,308,-0.80,23.1,23.1
3,309,-0.79,23.1,23.1
3,310,-0.79,23.1,23.1
3,311,-0.79,23.1,23.1
3,312,-0.80,23.1,23.1
3,313,-0.80,23.1,23.1
3,314,-0.80,23.1,23.1
3,315,-0.80,23.1,23.1
3,316,-0.80,23.1,23.1
3,317,-0.80,23.1,23.1
3,318,-0.80,23.1,23.1
3,319,-0.80,23.1,23.1
3,320,-0.79,23.1,23.1
3,321,-0.79,23.1,23.1
3,322,-0.79,23.1,23.1
3,323,-0.79,23.1,23.1
3,324,-0.79,23.1,23.1
3,325,-0.79,23.1,23.1
3,326,-0.80,23.1,23.1
3,327,-0.79,23.1,23.1
3,328,-0.79,23.1,23.1
3,329,-0.79,23.1,23.1
3,330,-0.80,23.1,23.1
3,331,-0.79,23.1,23.1
3,332,-0.79,23.1,23.1
3,333,-0.79,23.1,23.1
3,334,-0.80,23.1,23.1
3,335,-0.79,23.1,23.1
3,336,-0.80,23.1,23.1
3,337,-0.79,23.1,23.1
3,338,-0.79,23.1,23.1
3,339,-0.79,23.2,23.2
3,340,-0.79,23.1,23.1
3,341,-0.79,23.2,23.2
3,342,-0.80,23.2,23.2
3,343,-0.80,23.2,23.2
3,344,-0.80,23.2,23.2
3,345,-0.79,23.2,23.2
3,346,-0.79,23.2,23.2
3,347,-0.79,23.2,23.2
3,348,-0.80,23.2,23.2
3,349,-0.80,23.2,23.2
3,350,-0.79,23.2,23.2
3,351,-0.80,23.2,23.2
3,352,-0.80,23.2,23.2
3,353,-0.79,23.2,23.2
3,354,-0.79,23.2,23.2
3,355,-0.79,23.2,23.2
3,356,-0.79,23.2,23.2
3,357,-0.79,23.2,23.2
3,358,-0.79,23.2,23.2
3,359,-0.80,23.2,23.2
3,360,-0.80,23.2,23.2
3,361,-0.79,23.2,23.2
3,362,-0.79,23.2,23.2
3,363,-0.79,23.2,23.2
3,364,-0.79,23.2,23.2
3,365,-0.79,23.2,23.2
3,366,-0.79,23.2,23.2
3,367,-0.80,23.2,23.2
3,368,-0.79,23.2,23.2
3,369,-0.80,23.2,23.2
3,370,-0.80,23.2,23.2
3,371,-0.80,23.2,23.2
3,372,-0.79,23.2,23.2
3,373,-0.80,23.2,23.2
3,374,-0.80,23.2,23.2
3,375,-0.80,23.2,23.2
3,376,-0.79,23.2,23.2
3,377,-0.79,23.2,23.2
3,378,-0.80,23.2,23.2
3,379,-0.80,23.2,23.2
3,380,-0.80,23.2,23.2
3,381,-0.79,23.2,23.2
3,382,-0.79,23.2,23.2
3,383,-0.80,23.2,23.2
3,384,-0.80,23.2,23.2
3,385,-0.80,23.2,23.2
3,386,-0.80,23.2,23.2
3,387,-0.80,23.2,23.2
3,388,-0.80,23.2,23.2
3,389,-0.80,23.2,23.2
3,390,-0.80,23.2,23.2
3,391,-0.80,23.2,23.2
3,392,-0.80,23.2,23.2
3,393,-0.79,23.2,23.2
3,394,-0.80,23.2,23.2
3,395,-0.80,23.2,23.2
3,396,-0.80,23.2,23.2
3,397,-0.80,23.2,23.2
3,398,-0.80,23.2,23.2
3,399,-0.80,23.2,23.2
3,400,-0.79,23.2,23.2
3,401,-0.80,23.2,23.2
3,402,-0.80,23.2,23.2
3,403,-0.80,23.2,23.2
3,404,-0.80,23.2,23.2
3,405,-0.80,23.2,23.2
3,406,-0.80,23.2,23.2
3,407,-0.80,23.2,23.2
3,408,-0.80,23.2,23.2
3,409,-0.80,23.2,23.2
3,410,-0.80,23.2,23.2
3,411,-0.80,23.2,23.2
3,412,-0.80,23.2,23.2
3,413,-0.80,23.2,23.2
3,414,-0.79,23.2,23.2
3,415,-0.79,23.2,23.2
3,416,-0.80,23.2,23.2
3,417,-0.79,23.2,23.2
3,418,-0.80,23.2,23.2
3,419,-0.79,23.2,23.2
3,420,-0.80,23.2,23.2
3,421,-0.80,23.2,23.2
3,422,-0.80,23.2,23.2
3,423,-0.80,23.2,23.2
3,424,-0.79,23.2,23.2
3,425,-0.80,23.2,23.2
3,426,-0.80,23.2,23.2
3,427,-0.80,23.2,23.2
3,428,-0.80,23.2,23.2
3,429,-0.80,23.2,23.2
3,430,-0.79,23.2,23.2
3,431,-0.80,23.2,23.2
3,432,-0.80,23.2,23.2
3,433,-0.80,23.2,23.2
3,434,-0.80,23.2,23.2
3,435,-0.79,23.2,23.2
3,436,-0.79,23.2,23.2
3,437,-0.79,23.2,23.2
3,438,-0.80,23.2,23.2
3,439,-0.80,23.2,23.2
3,440,-0.80,23.2,23.2
3,441,-0.80,23.2,23.2
3,442,-0.80,23.2,23.2
3,443,-0.79,23.2,23.2
3,444,-0.80,23.2,23.2
3,445,-0.80,23.2,23.2
3,446,-0.79,23.2,23.2
3,447,-0.80,23.2,23.2
3,448,-0.80,23.2,23.2
3,449,-0.80,23.2,23.2
3,450,-0.79,23.2,23.2
3,451,-0.80,23.2,23.2
3,452,-0.80,23.2,23.2
3,453,-0.80,23.2,23.2
3,454,-0.79,23.2,23.2
3,455,-0.80,23.2,23.2
3,456,-0.80,23.2,23.2
3,457,-0.80,23.2,23.2
3,458,-0.79,23.2,23.2
3,459,-0.80,23.2,23.2
3,460,-0.80,23.2,23.2
3,461,-0.80,23.2,23.2
3,462,-0.80,23.2,23.2
3,463,-0.80,23.2,23.2
3,464,-0.80,23.2,23.2
3,465,-0.80,23.2,23.2
3,466,-0.80,23.2,23.2
3,467,-0.79,23.2,23.2
3,468,-0.80,23.2,23.2
3,469,-0.79,23.2,23.2
3,470,-0.80,23.2,23.2
3,471,-0.79,23.2,23.2
3,472,-0.80,23.2,23.2
3,473,-0.79,23.2,23.2
3,474,-0.80,23.2,23.2
3,475,-0.80,23.2,23.2
3,476,-0.80,23.2,23.2
3,477,-0.79,23.2,23.2
3,478,-0.80,23.2,23.2
3,479,-0.80,23.2,23.2
3,480,-0.80,23.2,23.2
3,481,-0.80,23.2,23.2
3,482,-0.80,23.2,23.2
3,483,-0.80,23.2,23.2
3,484,-0.80,23.2,23.2
3,485,-0.80,23.2,23.2
3,486,-0.80,23.2,23.2
3,487,-0.79,23.2,23.2
3,488,-0.79,23.2,23.2
3,489,-0.79,23.2,23.2
3,490,-0.80,23.2,23.2
3,491,-0.79,23.2,23.2
3,492,-0.80,23.2,23.2
3,493,-0.80,23.2,23.2
3,494,-0.79,23.2,23.2
3,495,-0.79,23.2,23.2
3,496,-0.79,23.2,23.2
3,497,-0.79,23.2,23.2
3,498,-0.80,23.2,23.2
3,499,-0.80,23.2,23.2
3,500,-0.79,23.2,23.2
3,501,-0.79,23.2,23.2
3,502,-0.80,23.2,23.2
3,503,-0.80,23.2,23.2
3,504,-0.79,23.2,23.2
3,505,-0.80,23.2,23.2
3,506,-0.79,23.2,23.2
3,507,-0.79,23.2,23.2
3,508,-0.80,23.2,23.2
3,509,-0.79,23.2,23.2
3,510,-0.80,23.2,23.2
3,511,-0.80,23.2,23.2
3,512,-0.79,23.2,23.2
3,513,-0.79,23.2,23.2
3,514,-0.79,23.2,23.2
3,515,-0.79,23.2,23.2
3,516,-0.79,23.2,23.2
3,517,-0.79,23.2,23.2
3,518,-0.79,23.2,23.2
3,519,-0.80,23.2,23.2
3,520,-0.79,23.2,23.2
3,521,-0.79,23.2,23.2
3,522,-0.80,23.2,23.2
3,523,-0.79,23.2,23.2
3,524,-0.79,23.2,23.2
3,525,-0.79,23.2,23.2
3,526,-0.80,23.2,23.2
3,527,-0.79,23.2,23.2
3,528,-0.79,23.2,23.2
3,529,-0.79,23.2,23.2
3,530,-0.79,23.2,23.2
3,531,-0.80,23.2,23.2
3,532,-0.79,23.2,23.2
3,533,-0.79,23.2,23.2
3,534,-0.79,23.2,23.2
3,535,-0.79,23.2,23.2
3,536,-0.79,23.2,23.2
3,537,-0.79,23.2,23.2
3,538,-0.80,23.2,23.2
3,539,-0.79,23.2,23.2
3,540,-0.79,23.2,23.2
3,541,-0.79,23.2,23.2
3,542,-0.80,23.2,23.2
3,543,-0.79,23.2,23.2
3,544,-0.80,23.2,23.2
3,545,-0.80,23.2,23.2
3,546,-0.79,23.2,23.2
3,547,-0.79,23.2,23.2
3,548,-0.79,23.2,23.2
3,549,-0.79,23.2,23.2
3,550,-0.79,23.2,23.2
3,551,-0.79,23.2,23.2
3,552,-0.80,23.2,23.2
3,553,-0.79,23.2,23.2
3,554,-0.79,23.2,23.2
3,555,-0.79,23.2,23.2
3,556,-0.80,23.2,23.2
3,557,-0.79,23.2,23.2
3,558,-0.79,23.2,23.2
3,559,-0.80,23.2,23.2
3,560,-0.79,23.2,23.2
3,561,-0.79,23.2,23.2
3,562,-0.79,23.2,23.2
3,563,-0.79,23.2,23.2
3,564,-0.79,23.2,23.2
3,565,-0.79,23.2,23.2
3,566,-0.79,23.2,23.2
3,567,-0.79,23.2,23.2
3,568,-0.79,23.2,23.2
3,569,-0.79,23.2,23.2
3,570,-0.79,23.2,23.2
3,571,-0.79,23.2,23.2
3,572,-0.79,23.2,23.2
3,573,-0.79,23.2,23.2
3,574,-0.80,23.2,23.2
3,575,-0.79,23.2,23.2
3,576,-0.79,23.2,23.2
3,577,-0.79,23.2,23.2
3,578,-0.79,23.2,23.2
3,579,-0.79,23.2,23.2
3,580,-0.80,23.2,23.2
3,581,-0.79,23.2,23.2
3,582,-0.79,23.2,23.2
3,583,-0.79,23.2,23.2
3,584,-0.79,23.2,23.2
3,585,-0.79,23.2,23.2
3,586,-0.79,23.2,23.2
3,587,-0.79,23.2,23.2
3,588,-0.79,23.2,23.2
3,589,-0.80,23.2,23.2
3,590,-0.79,23.2,23.2
3,591,-0.79,23.2,23.2
3,592,-0.79,23.2,23.2
3,593,-0.79,23.2,23.2
3,594,-0.80,23.2,23.2
3,595,-0.79,23.2,23.2
3,596,-0.79,23.2,23.2
3,597,-0.79,23.2,23.2
3,598,-0.79,23.2,23.2
3,599,-0.80,23.2,23.2
3,600,-0.79,23.2,23.2
3,601,-0.79,23.2,23.2
3,602,-0.79,23.2,23.2
3,603,-0.79,23.2,23.2
3,604,-0.80,23.2,23.2
3,605,-0.79,23.2,23.2
3,606,-0.79,23.2,23.2
3,607,-0.80,23.2,23.2
3,608,-0.79,23.2,23.2
3,609,-0.79,23.2,23.2
3,610,-0.79,23.2,23.2
3,611,-0.79,23.2,23.2
3,612,-0.79,23.2,23.2
3,613,-0.79,23.2,23.2
3,614,-0.79,23.2,23.2
3,615,-0.80,23.2,23.2
3,616,-0.80,23.2,23.2
3,617,-0.80,23.2,23.2
3,618,-0.80,23.2,23.2
3,619,-0.79,23.2,23.2
3,620,-0.80,23.2,23.2
3,621,-0.79,23.2,23.2
3,622,-0.79,23.2,23.2
3,623,-0.79,23.2,23.2
3,624,-0.79,23.2,23.2
3,625,-0.79,23.2,23.2
3,626,-0.79,23.2,23.2
3,627,-0.80,23.2,23.2
3,628,-0.79,23.2,23.2
3,629,-0.79,23.2,23.2
3,630,-0.79,23.2,23.2
3,631,-0.79,23.2,23.2
3,632,-0.79,23.2,23.2
3,633,-0.79,23.2,23.2
3,634,-0.80,23.2,23.2
3,635,-0.79,23.2,23.2
3,636,-0.80,23.2,23.2
3,637,-0.80,23.2,23.2
3,638,-0.79,23.2,23.2
3,639,-0.80,23.2,23.2
3,640,-0.80,23.2,23.2
3,641,-0.80,23.2,23.2
3,642,-0.80,23.2,23.2
3,643,-0.80,23.2,23.2
3,644,-0.79,23.2,23.2
3,645,-0.79,23.2,23.2
3,646,-0.79,23.2,23.2
3,647,-0.80,23.2,23.2
3,648,-0.79,23.2,23.2
3,649,-0.79,23.2,23.2
3,650,-0.79,23.2,23.2
3,651,-0.80,23.2,23.2
3,652,-0.79,23.2,23.2
3,653,-0.80,23.2,23.2
3,654,-0.79,23.2,23.2
3,655,-0.79,23.2,23.2
3,656,-0.79,23.2,23.2
3,657,-0.79,23.2,23.2
3,658,-0.80,23.2,23.2
3,659,-0.80,23.2,23.2
3,660,-0.80,23.2,23.2
3,661,-0.80,23.2,23.2
3,662,-0.79,23.2,23.2
3,663,-0.79,23.2,23.2
3,664,-0.80,23.2,23.2
3,665,-0.80,23.2,23.2
3,666,-0.79,23.2,23.2
3,667,-0.80,23.2,23.2
3,668,-0.79,23.2,23.2
3,669,-0.80,23.2,23.2
3,670,-0.80,23.2,23.2
3,671,-0.79,23.2,23.2
3,672,-0.79,23.2,23.2
3,673,-0.79,23.2,23.2
3,674,-0.80,23.2,23.2
4,675,-0.73,23.3,23.3
4,676,-0.63,23.3,23.3
4,677,-0.53,23.3,23.3
4,678,-0.44,23.4,23.4
4,679,-0.34,23.6,23.6
4,680,-0.26,23.8,23.8
4,681,-0.19,24.0,24.0
4,682,-0.13,24.2,24.2
5,683,-0.08,24.3,24.3
Test Complete
Error nr: 0
Error description: 
Sterilisator,stop time: 12-01-17 13:51:22
