7,160,0.84,120.2,120.2
7,161,0.80,120.6,120.6
7,162,1.23,121.0,121.0
7,163,1.31,121.6,121.6
7,164,1.28,122.4,122.4
7,165,1.26,123.2,123.2
7,166,1.33,123.7,123.7
7,167,1.63,124.3,124.3
7,168,1.59,125.1,125.1
7,169,1.55,126.0,126.0
7,170,1.54,126.7,126.7
7,171,1.71,127.2,127.2
7,172,1.85,127.9,127.9
7,173,1.80,128.7,128.7
7,174,1.80,129.4,129.4
7,175,1.78,129.9,129.9
7,176,1.99,130.4,130.4
7,177,2.02,131.0,131.0
7,178,1.99,131.7,131.7
7,179,1.98,132.2,132.2
7,180,2.05,132.6,132.6
7,181,2.10,133.0,133.0
7,182,2.12,133.4,133.4
7,183,2.13,133.9,133.9
7,184,2.12,134.2,134.2
7,185,2.11,134.5,134.5
7,186,2.10,134.7,134.7
7,187,2.13,134.8,134.8
7,188,2.11,135.0,135.0
7,189,2.13,135.0,135.0
7,190,2.11,135.1,135.1
8,191,2.11,135.2,134.9
8,192,2.10,135.2,134.8
8,193,2.11,135.2,134.9
8,194,2.11,135.2,134.9
8,195,2.10,135.2,134.7
8,196,2.12,135.2,135.0
8,197,2.10,135.3,134.8
8,198,2.11,135.3,134.8
8,199,2.10,135.3,134.7
8,200,2.11,135.3,134.9
8,201,2.10,135.3,134.8
8,202,2.11,135.3,134.9
8,203,2.10,135.3,134.8
8,204,2.11,135.3,134.9
8,205,2.11,135.3,134.9
8,206,2.10,135.3,134.8
8,207,2.12,135.3,135.0
8,208,2.11,135.3,134.8
8,209,2.12,135.3,135.0
8,210,2.11,135.3,134.9
8,211,2.10,135.3,134.8
8,212,2.09,135.3,134.7
8,213,2.11,135.3,134.9
8,214,2.10,135.3,134.8
8,215,2.11,135.3,134.9
8,216,2.10,135.3,134.8
8,217,2.10,135.3,134.7
8,218,2.12,135.3,135.0
8,219,2.11,135.3,134.9
8,220,2.12,135.3,135.0
8,221,2.11,135.3,134.9
8,222,2.10,135.3,134.8
8,223,2.10,135.3,134.7
8,224,2.12,135.3,135.0
8,225,2.11,135.3,134.9
8,226,2.10,135.3,134.8
8,227,2.13,135.3,135.1
8,228,2.11,135.3,134.9
8,229,2.11,135.3,134.9
8,230,2.10,135.3,134.8
8,231,2.12,135.3,135.0
8,232,2.11,135.3,134.9
8,233,2.10,135.3,134.8
8,234,2.10,135.3,134.8
8,235,2.11,135.3,134.9
8,236,2.10,135.3,134.8
8,237,2.10,135.3,134.8
8,238,2.14,135.3,135.2
8,239,2.13,135.3,135.1
8,240,2.12,135.3,135.0
8,241,2.11,135.3,134.9
8,242,2.11,135.3,134.9
8,243,2.10,135.3,134.8
8,244,2.12,135.3,135.0
8,245,2.11,135.3,134.9
8,246,2.10,135.3,134.8
8,247,2.13,135.3,135.1
8,248,2.12,135.3,135.0
8,249,2.11,135.3,134.9
8,250,2.11,135.3,134.8
8,251,2.11,135.3,134.9
8,252,2.10,135.3,134.7
8,253,2.13,135.3,135.1
8,254,2.12,135.3,135.0
8,255,2.11,135.3,134.9
8,256,2.11,135.3,134.9
8,257,2.10,135.3,134.8
8,258,2.14,135.3,135.2
8,259,2.13,135.3,135.1
8,260,2.12,135.3,135.0
8,261,2.11,135.3,134.8
8,262,2.10,135.3,134.8
8,263,2.10,135.3,134.7
8,264,2.12,135.3,135.0
8,265,2.11,135.3,134.9
8,266,2.11,135.3,134.9
8,267,2.11,135.3,134.8
8,268,2.10,135.3,134.8
8,269,2.12,135.3,135.0
8,270,2.11,135.3,134.9
8,271,2.10,135.3,134.8
8,272,2.10,135.3,134.8
8,273,2.13,135.3,135.1
8,274,2.12,135.3,135.0
8,275,2.12,135.3,135.0
8,276,2.11,135.3,134.9
8,277,2.10,135.3,134.8
8,278,2.13,135.3,135.1
8,279,2.12,135.3,135.0
8,280,2.11,135.3,134.9
8,281,2.11,135.3,134.8
8,282,2.10,135.3,134.8
8,283,2.10,135.3,134.8
8,284,2.12,135.3,135.0
8,285,2.12,135.3,135.0
8,286,2.11,135.3,134.9
8,287,2.11,135.3,134.9
8,288,2.10,135.3,134.8
8,289,2.14,135.3,135.2
8,290,2.12,135.3,135.0
8,291,2.12,135.3,134.9
8,292,2.11,135.3,134.9
8,293,2.10,135.3,134.8
8,294,2.10,135.3,134.8
8,295,2.13,135.3,135.1
8,296,2.12,135.3,135.0
8,297,2.11,135.3,134.9
8,298,2.11,135.3,134.9
8,299,2.10,135.3,134.8
8,300,2.13,135.3,135.1
8,301,2.12,135.3,135.0
8,302,2.12,135.3,134.9
8,303,2.11,135.3,134.9
8,304,2.11,135.3,134.8
8,305,2.10,135.3,134.8
8,306,2.12,135.3,135.0
8,307,2.11,135.3,134.9
8,308,2.11,135.3,134.8
8,309,2.11,135.3,134.9
8,310,2.10,135.3,134.8
8,311,2.10,135.3,134.8
8,312,2.10,135.3,134.8
8,313,2.11,135.3,134.9
8,314,2.11,135.3,134.9
8,315,2.10,135.3,134.8
8,316,2.14,135.2,135.2
8,317,2.12,135.3,135.0
8,318,2.11,135.3,134.9
8,319,2.11,135.3,134.9
8,320,2.11,135.3,134.9
8,321,2.10,135.3,134.8
8,322,2.12,135.3,135.0
8,323,2.12,135.3,135.0
8,324,2.11,135.3,134.9
8,325,2.10,135.3,134.8
8,326,2.11,135.3,134.9
8,327,2.10,135.3,134.8
8,328,2.10,135.3,134.8
8,329,2.13,135.3,135.1
8,330,2.12,135.3,135.0
8,331,2.11,135.3,134.9
8,332,2.11,135.3,134.9
8,333,2.10,135.3,134.8
8,334,2.10,135.3,134.7
8,335,2.12,135.3,135.0
8,336,2.12,135.3,135.0
8,337,2.11,135.3,134.9
8,338,2.11,135.3,134.9
8,339,2.10,135.3,134.8
8,340,2.13,135.3,135.2
8,341,2.12,135.3,135.0
8,342,2.12,135.3,135.0
8,343,2.11,135.3,134.9
8,344,2.11,135.3,134.8
8,345,2.10,135.3,134.8
8,346,2.10,135.3,134.8
8,347,2.10,135.2,134.8
8,348,2.10,135.2,134.8
8,349,2.11,135.2,134.9
8,350,2.11,135.2,134.8
8,351,2.11,135.2,134.8
8,352,2.10,135.2,134.8
8,353,2.13,135.2,135.1
8,354,2.12,135.2,135.0
8,355,2.11,135.2,134.9
8,356,2.11,135.3,134.9
8,357,2.10,135.2,134.8
8,358,2.14,135.2,135.2
8,359,2.12,135.2,135.0
8,360,2.11,135.3,134.9
8,361,2.11,135.3,134.9
8,362,2.11,135.3,134.8
8,363,2.10,135.3,134.8
8,364,2.11,135.2,134.9
8,365,2.11,135.2,134.8
8,366,2.11,135.2,134.9
8,367,2.10,135.2,134.8
8,368,2.10,135.2,134.8
8,369,2.12,135.2,135.0
8,370,2.12,135.2,134.9
8,371,2.11,135.2,134.9
8,372,2.11,135.2,134.8
8,373,2.11,135.2,134.9
8,374,2.10,135.2,134.8
8,375,2.10,135.2,134.8
8,376,2.13,135.2,135.1
8,377,2.12,135.2,134.9
8,378,2.11,135.2,134.9
8,379,2.11,135.2,134.8
8,380,2.11,135.2,134.9
8,381,2.10,135.2,134.8
8,382,2.11,135.2,134.9
8,383,2.11,135.2,134.8
8,384,2.10,135.2,134.8
8,385,2.10,135.2,134.7
8,386,2.12,135.2,135.0
8,387,2.11,135.2,134.9
8,388,2.11,135.2,134.9
8,389,2.11,135.2,134.9
8,390,2.11,135.2,134.9
8,391,2.11,135.2,134.8
8,392,2.10,135.2,134.8
8,393,2.12,135.2,135.0
8,394,2.11,135.2,134.9
8,395,2.11,135.2,134.9
8,396,2.11,135.2,134.9
8,397,2.11,135.2,134.8
8,398,2.11,135.2,134.8
8,399,2.10,135.2,134.8
8,400,2.12,135.2,135.0
8,401,2.11,135.2,134.9
8,402,2.11,135.2,134.8
8,403,2.11,135.2,134.8
8,404,2.11,135.2,134.9
8,405,2.10,135.2,134.8
8,406,2.12,135.2,135.0
8,407,2.11,135.2,134.9
8,408,2.11,135.2,134.8
8,409,2.11,135.2,134.9
8,410,2.11,135.2,134.9
8,411,2.10,135.2,134.8
8,412,2.10,135.2,134.8
8,413,2.12,135.2,135.0
8,414,2.12,135.2,135.0
8,415,2.11,135.2,134.9
8,416,2.11,135.2,134.9
8,417,2.10,135.2,134.8
8,418,2.12,135.2,135.0
8,419,2.11,135.2,134.9
8,420,2.11,135.2,134.9
8,421,2.10,135.2,134.8
8,422,2.11,135.2,134.9
8,423,2.11,135.2,134.8
8,424,2.11,135.2,134.9
8,425,2.11,135.2,134.9
8,426,2.10,135.2,134.8
8,427,2.11,135.2,134.8
8,428,2.10,135.2,134.8
8,429,2.12,135.2,135.0
8,430,2.11,135.2,134.9
8,431,2.11,135.2,134.9
8,432,2.10,135.2,134.8
9,433,1.96,135.2,135.2
9,434,1.80,135.0,135.0
9,435,1.67,134.6,134.6
9,436,1.57,134.0,134.0
9,437,1.46,133.2,133.2
9,438,1.35,132.3,132.3
9,439,1.24,131.4,131.4
9,440,1.15,130.6,130.6
9,441,1.06,129.6,129.6
9,442,0.97,128.7,128.7
9,443,0.89,127.7,127.7
9,444,0.81,126.8,126.8
9,445,0.73,125.8,125.8
9,446,0.67,125.0,125.0
9,447,0.61,124.2,124.2
9,448,0.55,123.4,123.4
9,449,0.49,122.6,122.6
9,450,0.44,121.8,121.8
9,451,0.40,121.0,121.0
9,452,0.36,120.2,120.2
9,453,0.32,119.4,119.4
9,454,0.30,118.7,118.7
9,455,0.27,117.9,117.9
9,456,0.25,117.2,117.2
9,457,0.23,116.4,116.4
9,458,0.20,115.7,115.7
9,459,0.18,115.1,115.1
9,460,0.16,114.5,114.5
9,461,0.15,114.0,114.0
9,462,0.13,113.5,113.5
9,463,0.12,113.0,113.0
9,464,0.11,112.6,112.6
9,465,0.10,112.2,112.2
9,466,0.07,111.8,111.8
9,467,0.03,111.5,111.5
9,468,0.00,111.1,111.1
9,469,-0.02,110.8,110.8
9,470,-0.05,110.5,110.5
9,471,-0.07,110.2,110.2
9,472,-0.09,109.9,109.9
9,473,-0.12,109.6,109.6
9,474,-0.14,109.4,109.4
9,475,-0.16,109.1,109.1
9,476,-0.17,108.8,108.8
9,477,-0.19,108.6,108.6
9,478,-0.21,108.4,108.4
9,479,-0.23,108.2,108.2
9,480,-0.24,108.0,108.0
9,481,-0.25,107.9,107.9
9,482,-0.26,107.7,107.7
9,483,-0.28,107.6,107.6
9,484,-0.29,107.5,107.5
9,485,-0.29,107.4,107.4
9,486,-0.31,107.4,107.4
9,487,-0.31,107.4,107.4
9,488,-0.32,107.4,107.4
9,489,-0.33,107.5,107.5
9,490,-0.34,107.6,107.6
9,491,-0.35,107.7,107.7
9,492,-0.37,107.8,107.8
9,493,-0.37,107.9,107.9
9,494,-0.38,107.9,107.9
9,495,-0.39,108.0,108.0
9,496,-0.40,108.2,108.2
9,497,-0.41,108.3,108.3
10,498,-0.43,108.5,108.5
10,499,-0.45,108.7,108.7
10,500,-0.46,108.9,108.9
10,501,-0.46,109.1,109.1
10,502,-0.47,109.3,109.3
10,503,-0.49,109.5,109.5
10,504,-0.50,109.7,109.7
10,505,-0.49,109.9,109.9
10,506,-0.51,110.1,110.1
10,507,-0.52,110.3,110.3
10,508,-0.53,110.5,110.5
10,509,-0.54,110.7,110.7
10,510,-0.55,110.8,110.8
10,511,-0.56,111.0,111.0
10,512,-0.56,111.2,111.2
10,513,-0.57,111.4,111.4
10,514,-0.58,111.6,111.6
10,515,-0.59,111.7,111.7
10,516,-0.60,111.9,111.9
10,517,-0.60,112.1,112.1
10,518,-0.61,112.2,112.2
10,519,-0.62,112.4,112.4
10,520,-0.63,112.6,112.6
10,521,-0.64,112.7,112.7
10,522,-0.64,112.9,112.9
10,523,-0.65,113.0,113.0
10,524,-0.66,113.2,113.2
10,525,-0.67,113.3,113.3
10,526,-0.67,113.4,113.4
10,527,-0.68,113.6,113.6
10,528,-0.68,113.7,113.7
10,529,-0.69,113.9,113.9
10,530,-0.69,114.0,114.0
10,531,-0.69,114.1,114.1
10,532,-0.68,114.3,114.3
10,533,-0.69,114.4,114.4
10,534,-0.70,114.6,114.6
10,535,-0.71,114.7,114.7
10,536,-0.71,114.9,114.9
10,537,-0.72,115.0,115.0
10,538,-0.72,115.1,115.1
10,539,-0.72,115.2,115.2
10,540,-0.72,115.4,115.4
10,541,-0.73,115.5,115.5
10,542,-0.73,115.6,115.6
10,543,-0.74,115.7,115.7
10,544,-0.74,115.7,115.7
10,545,-0.74,115.8,115.8
10,546,-0.73,115.8,115.8
10,547,-0.74,115.9,115.9
10,548,-0.74,116.0,116.0
10,549,-0.75,116.2,116.2
10,550,-0.75,116.4,116.4
10,551,-0.76,116.5,116.5
10,552,-0.76,116.6,116.6
10,553,-0.76,116.7,116.7
10,554,-0.77,116.8,116.8
10,555,-0.76,116.9,116.9
10,556,-0.76,117.0,117.0
10,557,-0.77,117.1,117.1
10,558,-0.77,117.1,117.1
10,559,-0.77,117.2,117.2
10,560,-0.78,117.3,117.3
10,561,-0.77,117.3,117.3
10,562,-0.78,117.4,117.4
10,563,-0.78,117.5,117.5
10,564,-0.78,117.5,117.5
10,565,-0.79,117.6,117.6
10,566,-0.79,117.6,117.6
10,567,-0.79,117.7,117.7
10,568,-0.79,117.7,117.7
10,569,-0.79,117.8,117.8
10,570,-0.79,117.8,117.8
10,571,-0.79,117.9,117.9
10,572,-0.79,117.9,117.9
10,573,-0.80,118.0,118.0
10,574,-0.80,118.0,118.0
10,575,-0.80,118.0,118.0
10,576,-0.80,118.1,118.1
10,577,-0.80,118.1,118.1
10,578,-0.80,118.2,118.2
10,579,-0.80,118.2,118.2
10,580,-0.81,118.2,118.2
10,581,-0.81,118.3,118.3
10,582,-0.81,118.3,118.3
10,583,-0.81,118.3,118.3
10,584,-0.81,118.3,118.3
10,585,-0.81,118.4,118.4
10,586,-0.82,118.4,118.4
10,587,-0.82,118.4,118.4
10,588,-0.83,118.4,118.4
10,589,-0.83,118.5,118.5
10,590,-0.83,118.5,118.5
10,591,-0.83,118.5,118.5
10,592,-0.83,118.5,118.5
10,593,-0.83,118.5,118.5
10,594,-0.83,118.5,118.5
10,595,-0.83,118.5,118.5
10,596,-0.83,118.5,118.5
10,597,-0.83,118.6,118.6
10,598,-0.83,118.6,118.6
10,599,-0.83,118.6,118.6
10,600,-0.83,118.6,118.6
10,601,-0.83,118.6,118.6
10,602,-0.83,118.6,118.6
10,603,-0.83,118.6,118.6
10,604,-0.83,118.6,118.6
10,605,-0.83,118.6,118.6
10,606,-0.83,118.6,118.6
10,607,-0.83,118.6,118.6
10,608,-0.83,118.6,118.6
10,609,-0.83,118.6,118.6
10,610,-0.83,118.6,118.6
10,611,-0.83,118.6,118.6
10,612,-0.84,118.6,118.6
10,613,-0.83,118.6,118.6
10,614,-0.84,118.6,118.6
10,615,-0.84,118.6,118.6
10,616,-0.84,118.5,118.5
10,617,-0.84,118.5,118.5
10,618,-0.85,118.5,118.5
10,619,-0.84,118.5,118.5
10,620,-0.85,118.5,118.5
10,621,-0.85,118.5,118.5
10,622,-0.85,118.5,118.5
10,623,-0.84,118.5,118.5
10,624,-0.83,118.4,118.4
10,625,-0.83,118.4,118.4
10,626,-0.83,118.4,118.4
10,627,-0.83,118.4,118.4
10,628,-0.83,118.4,118.4
10,629,-0.83,118.4,118.4
10,630,-0.83,118.4,118.4
10,631,-0.83,118.4,118.4
10,632,-0.83,118.3,118.3
10,633,-0.83,118.3,118.3
10,634,-0.83,118.3,118.3
10,635,-0.83,118.3,118.3
10,636,-0.83,118.3,118.3
10,637,-0.83,118.2,118.2
10,638,-0.83,118.2,118.2
10,639,-0.84,118.2,118.2
10,640,-0.83,118.1,118.1
10,641,-0.83,118.1,118.1
10,642,-0.84,118.1,118.1
10,643,-0.84,118.0,118.0
10,644,-0.84,118.0,118.0
10,645,-0.84,118.0,118.0
10,646,-0.84,117.9,117.9
10,647,-0.84,117.9,117.9
10,648,-0.84,117.9,117.9
10,649,-0.84,117.8,117.8
10,650,-0.84,117.8,117.8
10,651,-0.84,117.8,117.8
10,652,-0.84,117.8,117.8
10,653,-0.84,117.7,117.7
10,654,-0.84,117.7,117.7
10,655,-0.84,117.7,117.7
10,656,-0.85,117.7,117.7
10,657,-0.84,117.7,117.7
10,658,-0.84,117.6,117.6
10,659,-0.85,117.6,117.6
10,660,-0.85,117.6,117.6
10,661,-0.85,117.5,117.5
10,662,-0.85,117.5,117.5
10,663,-0.85,117.5,117.5
10,664,-0.85,117.5,117.5
10,665,-0.85,117.4,117.4
10,666,-0.85,117.4,117.4
10,667,-0.85,117.4,117.4
10,668,-0.85,117.3,117.3
10,669,-0.85,117.3,117.3
10,670,-0.86,117.3,117.3
10,671,-0.85,117.2,117.2
10,672,-0.86,117.2,117.2
10,673,-0.86,117.2,117.2
10,674,-0.86,117.2,117.2
10,675,-0.86,117.1,117.1
10,676,-0.86,117.1,117.1
10,677,-0.86,117.1,117.1
10,678,-0.86,117.0,117.0
10,679,-0.86,117.0,117.0
11,680,-0.71,117.0,117.0
11,681,-0.61,117.0,117.0
11,682,-0.51,117.1,117.1
11,683,-0.41,117.2,117.2
11,684,-0.34,117.3,117.3
11,685,-0.27,117.4,117.4
11,686,-0.22,117.6,117.6
11,687,-0.18,117.7,117.7
11,688,-0.15,117.8,117.8
11,689,-0.12,117.9,117.9
11,690,-0.11,117.9,117.9
11,691,-0.10,118.0,118.0
11,692,-0.09,118.0,118.0
11,693,-0.08,118.0,118.0
11,694,-0.08,118.0,118.0
12,695,-0.06,118.0,118.0
0.86,117.1,11 Complete
Error nr: 0
Error description: 
Sterilisator,stop time: 17-01-17 09:54:15
